use,car
5.77245,3.38725
5.292766666666666,3.216016666666667
1.9391,0.21933333333333327
1.67375,0.0
1.9950166666666669,0.10513333333333333
1.544533333333333,0.0
1.1395666666666668,0.0
1.229766666666667,0.0
1.625,0.0
1.90815,0.0
2.288483333333333,0.0
2.23055,0.0
2.88665,0.0
2.7078333333333333,0.0
3.617833333333333,0.0
3.7332833333333326,0.0
4.4903,0.0
5.101816666666666,0.0
3.9663333333333326,0.0
3.8134,0.0
3.832233333333333,0.0
2.5077333333333334,0.0
2.2762333333333333,0.0
4.886116666666666,3.023016666666667
