use,car
4.52485,3.3919
4.8196666666666665,3.387833333333333
4.626016666666667,3.383316666666667
2.018,1.1854
1.2296,0.0
0.8537333333333331,0.0
1.0240833333333332,0.007633333333333333
0.88105,0.0
1.40135,0.0
0.95995,0.0
1.5539666666666667,0.0
1.8369333333333333,0.0
1.54845,0.0
2.5820333333333334,0.0
2.31625,0.0
3.1007833333333332,0.2256833333333333
6.225266666666666,3.392233333333333
6.25805,3.395433333333333
6.1119,3.388783333333333
4.203616666666666,1.5314666666666668
2.5372166666666667,0.0
1.9050833333333332,0.11288333333333332
2.075883333333333,0.0069166666666666664
1.6671333333333331,0.0
