use,car
1.8937333333333333,0.1213833333333333
1.6116833333333331,0.0
1.5613,0.0
1.5785166666666668,0.1151
1.0884166666666668,0.0
1.3732333333333333,0.0
1.1628833333333333,0.10515
1.0126666666666664,0.0
1.3827833333333333,0.0
1.1332166666666668,0.0
1.68605,0.0
3.269616666666667,0.0
5.563316666666666,0.0
6.3878,0.0
6.10935,0.0
5.8485,0.0
5.91145,0.00035
5.472533333333333,0.0012
4.956566666666666,0.0
4.791266666666666,0.0
4.398216666666666,0.0
2.6259,0.0
4.276083333333333,0.0
3.385133333333333,0.88115
