use,car
0.7894166666666667,0.0011833333333333331
0.3227,0.0
0.3193833333333333,0.0
0.3215666666666666,0.0
0.31355,0.0
0.3148666666666666,0.0
0.3178666666666666,0.0
0.63205,0.00045
0.7533,0.0005166666666666666
0.63785,0.0
0.5340666666666666,0.0
0.3428166666666666,0.0
0.33355,8.333333333333332e-05
0.7259333333333332,0.0
0.4366,6.666666666666666e-05
0.4635666666666666,0.0
0.3447666666666666,0.0
1.0482833333333332,0.00145
0.72805,0.0006333333333333333
0.4106833333333333,0.0
0.4075,0.0
0.4991166666666666,0.0
0.4185,0.0
0.38551666666666656,0.0
