use,car
0.358,0.0
0.3473333333333333,0.0
0.3513166666666666,0.0
0.3454833333333333,0.0
0.34065,0.0
0.3347333333333333,0.0
0.3579666666666666,0.0
1.0683166666666668,0.0017
0.3229333333333333,0.0
0.3431833333333333,0.0
0.4100333333333333,0.0
0.5280333333333332,0.0
0.41521666666666657,0.0012666666666666666
0.3665166666666666,0.004016666666666667
0.3717666666666665,0.0024666666666666665
0.36035,0.0018333333333333333
1.8971833333333332,0.9788666666666664
5.887616666666666,3.8746333333333327
4.613766666666667,3.88875
6.6371166666666666,1.7505166666666667
5.369566666666667,0.0097
2.65965,0.0047666666666666664
1.0427833333333332,0.00145
0.6823166666666666,0.00075
