use,car
0.4393166666666666,0.0001666666666666667
0.7023333333333333,0.0005666666666666666
0.6231666666666666,0.0005666666666666666
0.5760166666666666,0.0004666666666666666
0.3804,8.333333333333332e-05
0.4907166666666666,0.0003166666666666667
0.3491,0.0
0.6155666666666666,0.0003
0.5222166666666666,0.0
0.42405,0.0
0.3724,0.0
0.54765,0.0018833333333333332
1.75285,0.0024666666666666665
2.715616666666667,0.0022333333333333333
4.896816666666666,0.0009166666666666666
1.7378333333333331,0.00045
0.43131666666666657,0.0
1.0278166666666668,0.0
1.9190833333333333,0.00135
2.024833333333333,0.0022833333333333334
1.2425666666666668,0.0013166666666666665
0.8566666666666666,0.0009166666666666666
1.6218333333333332,0.0026
1.246133333333333,0.0019
