use,car
0.5971166666666666,0.0005
0.3577666666666666,0.0
0.5964166666666666,0.0005666666666666666
0.5956166666666666,0.00055
0.58,0.0004833333333333333
0.3570833333333333,0.0
0.5841,0.0005666666666666666
1.2751,0.0018
0.7702166666666665,0.0004
0.3544833333333333,0.0
1.54575,0.0
1.4753833333333333,0.0011166666666666666
1.6252833333333332,0.0017833333333333332
1.1914833333333332,0.0028666666666666662
1.5009,0.0013333333333333333
1.4736,0.0012
2.1527166666666666,0.002833333333333333
7.136333333333333,0.011566666666666666
6.43325,0.010266666666666665
4.415216666666667,0.007166666666666666
4.03495,0.007333333333333333
2.573916666666667,0.004816666666666666
4.306916666666666,0.007533333333333333
4.573916666666666,0.008416666666666666
