use,car
4.806033333333333,3.92005
3.337083333333333,2.408733333333333
0.8151166666666666,0.00095
0.7636166666666666,0.0008833333333333332
0.7907666666666666,0.0009333333333333332
0.70345,0.00075
0.9098833333333332,0.0011833333333333331
2.3737833333333334,0.0034333333333333334
1.4386666666666668,0.0012666666666666666
1.1393,5e-05
1.1747,0.0
1.2471,0.00055
0.4606166666666666,0.0001666666666666667
0.42946666666666655,0.002833333333333333
0.4704333333333332,0.0023166666666666665
2.535066666666667,0.0008666666666666666
2.6222833333333333,0.00105
1.9511166666666668,0.0013
5.949166666666667,0.008316666666666665
8.935433333333332,0.0143
4.388166666666667,0.0077333333333333325
2.5667,0.004233333333333333
1.9367166666666669,0.003183333333333333
1.4247666666666667,0.0023
