use,car
0.59115,0.0
0.4529166666666666,0.0
0.4266666666666665,0.0
0.40781666666666655,0.0
0.4187,0.0
0.4055333333333333,0.0
0.41526666666666656,0.0
0.4419833333333333,0.0
0.7341833333333332,0.0
0.36665,0.0
0.3571166666666666,0.0
0.3611,0.0
0.3399333333333333,0.0
0.3478833333333333,0.0
0.3270333333333333,0.0
0.3473833333333333,0.0
0.42396666666666655,0.0
0.6700166666666666,0.0
0.6114166666666666,0.0
0.8956333333333331,0.0002666666666666667
1.08235,0.0
1.01395,0.0
0.99655,0.0
0.8656166666666666,0.0
