use,car
1.2289666666666668,0.002533333333333333
0.6635833333333332,0.00335
0.6560666666666666,0.0033833333333333332
0.6552333333333332,0.0033833333333333332
0.6652,0.0032833333333333334
0.7544,0.0024666666666666665
1.5820166666666668,0.0027333333333333333
1.0885166666666668,0.0
1.7122166666666667,0.6596666666666666
1.5326833333333332,0.0032166666666666663
0.4814666666666666,0.004883333333333332
0.4120666666666665,0.0057666666666666665
0.4140833333333333,0.005983333333333333
0.43841666666666657,0.006033333333333332
0.9416,0.006266666666666666
0.4817,0.00655
0.4567,0.006383333333333333
1.15515,0.0043
1.0052833333333333,0.003916666666666666
3.947733333333333,2.8076833333333333
6.025783333333333,4.68605
3.04375,0.0
3.012383333333333,0.0
1.23855,0.0034333333333333334
