use,car
1.03535,0.0037166666666666663
1.28345,0.0032333333333333333
1.8318333333333332,0.0023
1.0606,0.0037166666666666663
1.0145166666666663,0.0038
1.0125833333333332,0.003733333333333333
1.0084666666666664,0.0038
0.46955,0.0043
0.5423333333333332,0.0042
0.5925666666666666,0.004083333333333333
0.77285,0.004183333333333333
0.4876833333333332,0.005
0.41775,0.005416666666666666
0.4315,0.005566666666666667
0.4527,0.006316666666666667
0.4505833333333333,0.005816666666666666
0.44435,0.00505
0.44041666666666657,0.005
0.43286666666666657,0.00455
0.7059333333333332,0.0043
3.310633333333333,0.0
3.2828666666666666,0.0
3.2326333333333332,0.0
1.6452666666666669,0.00275
