use,car
0.38375,0.004633333333333333
0.37511666666666654,0.004683333333333333
0.3923,0.0045
0.4209833333333333,0.0044
0.5223333333333332,0.004083333333333333
0.43125,0.00445
0.59645,0.0034666666666666665
0.4561,0.004083333333333333
2.8905833333333333,2.5532833333333333
0.5664,0.2990833333333333
0.29235,0.005
0.2877,0.005
0.33665,0.004783333333333333
0.5202,0.00385
0.2916833333333333,0.005
0.2791333333333333,0.005
0.27075,0.005
0.53835,0.002633333333333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
