use,car
0.5453,0.0
0.4899166666666666,0.0
0.4609,0.0
0.4533,0.0
0.4508666666666666,0.0
0.4468,0.0
0.4507,0.0
1.412,0.39776666666666655
2.49895,1.68855
0.57495,0.0
0.5717833333333332,0.0006
0.9291833333333333,0.0015166666666666666
1.4159833333333331,0.5754666666666666
3.9742166666666665,3.3508666666666667
3.8835666666666664,3.338416666666667
2.934483333333333,1.9058166666666667
1.2434,0.0
0.8403333333333332,0.0
0.75855,0.0
0.8526,0.0
0.96965,0.0
0.9929,0.0
0.8923666666666666,0.0
0.5383833333333332,0.0
