use,car
1.0314,0.1261
0.7186833333333332,0.009833333333333331
0.8031666666666666,0.0
0.7425666666666666,0.05396666666666666
0.7641,0.055033333333333316
0.93525,0.17805
0.8347,0.12536666666666665
0.9943,0.00065
1.08305,0.00025
0.9652666666666664,0.0012333333333333332
1.03985,0.0020666666666666663
1.37015,0.10721666666666664
1.4024166666666669,0.07331666666666665
1.930316666666667,0.1227833333333333
1.538433333333333,0.003133333333333333
1.74285,0.0044666666666666665
3.8144166666666663,1.8014166666666669
5.344933333333333,3.3493
6.600066666666667,1.8436666666666668
2.9664,0.21375
2.8888,0.03518333333333333
2.677416666666667,0.005016666666666667
2.0564,0.0026666666666666666
1.0818833333333333,0.0
