use,car
1.1214166666666667,0.0
0.8330333333333331,0.06528333333333332
0.6175666666666666,0.0
0.63125,0.0
0.6362666666666666,0.0
0.5561833333333333,0.0
0.6104833333333332,0.0
1.06435,0.0
0.8499333333333331,0.0
1.21865,0.0003833333333333333
1.0265666666666668,0.0015333333333333332
1.2036,0.0054333333333333326
1.1451,0.00665
1.2868166666666667,0.007433333333333333
1.6991666666666667,0.00715
1.7553666666666667,0.0031
2.2996333333333334,0.0009333333333333332
5.3825,3.1154
3.4397,1.9338833333333332
2.1096,0.0
2.089633333333333,0.0
1.8143,0.0
1.9147333333333332,0.0
1.0510333333333333,0.06411666666666667
