use,car
0.5107,0.0
0.50515,0.0
0.4949666666666666,0.0
0.4893166666666666,0.0
0.48525,0.0
0.4859166666666666,0.0
0.4851,0.0
0.6395166666666666,0.0
0.6719833333333332,0.0
0.8278333333333331,0.0
0.9994333333333332,0.0005666666666666666
0.9164666666666667,0.003783333333333333
0.7012,0.00485
1.0278,0.008433333333333333
0.7909166666666666,0.00958333333333333
1.2115833333333332,0.007983333333333334
0.8161333333333332,0.008366666666666666
0.5654166666666666,0.0067333333333333325
0.7110666666666666,0.0020666666666666663
0.7242166666666665,0.0
1.1326666666666667,0.0
1.0793666666666668,0.0
0.9559166666666664,0.0
0.8134833333333331,0.0
