use,car
0.5173166666666666,0.0
0.5268333333333332,0.0
0.5115833333333332,0.0
0.5039166666666666,0.0
0.50165,0.0
0.49895,0.0
0.51645,0.0
0.5137166666666666,0.0
0.4923,0.0
0.50655,0.0
0.5255,0.003483333333333333
0.5421333333333332,0.00305
0.5584166666666666,0.004566666666666667
0.5273833333333332,0.0034333333333333334
0.50835,0.0033166666666666665
0.50975,0.005033333333333333
0.5124666666666666,0.00085
0.4877666666666666,0.0
0.4881166666666666,0.0
0.4878166666666666,0.0
0.5011166666666667,0.0
0.5150666666666666,0.0
0.49035,0.0
0.4762666666666666,0.0
