use,car
1.2452166666666669,0.0
0.7123666666666666,0.0
0.70985,0.06928333333333332
0.6372166666666667,0.0
0.6343,0.0
0.6349666666666666,0.0
0.7341833333333332,0.0
0.8413666666666666,0.0
0.9472666666666664,0.0
1.4446666666666668,0.0
1.2425333333333333,0.00075
1.3488666666666669,0.004983333333333333
1.42395,0.007316666666666666
1.17805,0.008066666666666666
1.1835,0.008516666666666665
1.3484833333333333,0.007783333333333333
4.871866666666667,2.989
4.825516666666666,3.21765
1.69335,0.0006833333333333333
2.3851,0.0031
2.23915,0.003183333333333333
1.82815,0.0
4.637966666666666,3.126466666666667
3.0192,1.54435
