use,car
1.4088333333333332,0.13516666666666666
1.1685666666666668,0.08513333333333332
1.0054,0.0
0.9154166666666665,0.0
0.8426833333333331,0.00195
0.9845833333333333,0.1647333333333333
1.0227333333333333,0.127
1.0814166666666667,0.1253333333333333
0.9583833333333333,0.1226
1.6548333333333332,0.0
2.6740166666666667,0.0
3.7543833333333327,5e-05
3.419233333333333,0.0021166666666666664
2.5345166666666668,0.10855
2.93985,0.08885
4.0709833333333325,0.1793833333333333
4.6771,0.1410333333333333
4.289616666666666,0.11463333333333332
4.618133333333333,0.00165
5.0061,0.006216666666666666
5.162566666666667,1.300433333333333
3.2883,0.1307333333333333
3.363366666666667,0.19016666666666665
2.3005,0.12601666666666664
