use,car
0.6990166666666666,0.0
0.6554,0.0
0.69595,0.0
0.6764,0.0
0.6205,0.0
0.6014833333333331,0.0
0.5956333333333332,0.0
0.8050166666666666,0.0
1.1234833333333332,0.0
0.9485333333333332,0.0
1.0590833333333332,0.00125
1.7665833333333332,0.0053
1.3325,0.0071
1.2313166666666668,0.007816666666666666
1.1911666666666667,0.008216666666666666
1.3631,0.007716666666666666
1.7605666666666668,0.006433333333333333
1.5221,0.00445
2.0940333333333334,0.0
2.2224166666666667,0.0
1.86505,0.0
1.4329333333333332,0.0
4.318816666666667,3.2677
4.289866666666667,3.342916666666667
