use,car
0.9117166666666666,0.0
0.6061166666666666,0.0
0.8683666666666666,0.0
0.6222833333333332,0.0
0.5412333333333332,0.0
0.5593666666666666,0.0
0.5097666666666666,0.0
0.73625,0.0
0.9523166666666664,0.0
0.6939333333333332,0.0
0.96515,0.0
1.0321166666666668,0.0
1.1708166666666668,0.0
1.2613333333333332,0.0
1.4501333333333333,0.0
1.6363,0.0
3.7057666666666664,1.91765
3.32365,1.160383333333333
1.437466666666667,0.0
1.459666666666667,0.0
1.35995,0.0
1.2414333333333332,0.0
1.2918666666666667,0.0
0.95275,0.0
