use,car
0.7329166666666665,0.0
1.1106333333333331,0.0
0.8970666666666666,0.0
0.7124833333333332,0.0
0.9160833333333332,0.0
0.6098833333333332,0.0
0.5937166666666666,0.0
1.2741166666666668,0.0
2.853883333333333,0.0
1.6798333333333333,0.0
1.57515,0.0
1.5877166666666669,0.0
4.245116666666666,2.3868
5.0437666666666665,0.9193666666666666
2.38715,0.0
7.41955,3.067266666666667
3.590266666666667,1.3957166666666667
2.165316666666667,0.0
2.0625666666666667,0.0
1.897,0.0
1.8621166666666669,0.0
1.51195,0.0
1.1854333333333331,0.0
1.2080333333333333,0.0
