use,car
0.5146166666666666,0.0
0.5272166666666666,0.0
0.2561166666666666,0.0
0.5167,0.0
0.2459333333333333,0.0
0.55245,0.0
0.889683333333333,0.0
0.8667,0.0
0.5120333333333332,0.0
0.2563666666666666,0.0
3.7409666666666666,3.004583333333333
1.7121333333333333,0.262
0.9492333333333332,0.0
1.6319,0.0
1.2800333333333331,0.0
1.4456166666666668,0.0
0.9278833333333332,0.0
1.2016666666666669,0.0
0.6787,0.0
0.9584833333333332,0.0
4.416083333333333,3.56625
4.873283333333333,3.9275666666666664
1.19965,0.6655833333333332
0.5096833333333332,0.0
