use,car
0.2869166666666666,0.0
0.2869833333333333,0.0
0.2788166666666666,0.0
0.2701833333333333,0.0
0.2751166666666666,0.0
0.2710166666666666,0.0
0.4455,0.0
0.4395,0.0
0.46885,0.0
0.7180833333333332,0.0
0.51735,0.0
1.09875,0.0
0.9502333333333332,0.0
0.7442833333333331,0.0
0.6689833333333332,0.0
0.7375333333333332,0.0
0.69635,0.0
3.887283333333333,2.218183333333333
2.1020833333333333,0.5494333333333332
0.8872166666666667,0.0
0.6818833333333332,0.0
0.6827833333333332,0.0
0.43241666666666656,0.0
0.2604,0.0
