use,car
0.3053166666666666,0.0
0.2986833333333333,0.0
0.3258166666666666,0.0
0.2899833333333333,0.0
0.2972833333333333,0.0
0.31605,0.0
0.28835,0.0
0.5817166666666665,0.0
0.5679333333333332,0.0
0.4694,0.0
0.4471833333333333,0.0
2.900033333333333,2.5699666666666667
1.6482,1.2269333333333332
0.2903666666666666,0.0
0.2414333333333333,0.0
1.7130833333333333,1.3931166666666668
0.2285333333333333,0.0
0.24085,0.0
1.1465,0.8228833333333331
3.7499666666666664,3.3763
3.75215,3.369
1.34605,0.9613
0.4106333333333333,0.0
0.2728666666666666,0.0
