use,car
0.2998166666666666,0.0
0.23325,0.0
0.246,0.0
0.2361333333333333,0.0
0.2620666666666666,0.0
0.2372833333333333,0.0
0.2427666666666666,0.0
0.2157,0.0
0.6069666666666667,0.0
0.73755,0.0
0.9827666666666665,0.0
0.4543,0.0
0.7929666666666666,0.0
0.3407666666666666,0.0
2.7990166666666667,2.5570666666666666
3.7982166666666664,3.3789
3.851333333333333,3.369083333333333
1.9142333333333332,1.47945
2.394683333333333,1.6518
0.9723666666666664,0.0
0.8740166666666666,0.0
0.8687166666666666,0.0
0.9835,0.0
0.848,0.0
