use,car
0.2857333333333333,0.0
0.2648666666666666,0.0
0.2842,0.0
0.26475,0.0
0.2739333333333333,0.0
0.2673166666666666,0.0
0.2694166666666666,0.0
0.2824333333333333,0.0
0.3699,0.0
0.4890333333333332,0.0
0.3536166666666666,0.0
0.2517166666666666,0.0
0.2420166666666666,0.0
0.2688333333333333,0.0
0.2477833333333333,0.0
0.24695,0.0
0.2754166666666666,0.0
1.7286333333333332,1.4620833333333332
4.124066666666667,3.38
3.8082,3.3654333333333333
2.4183833333333333,1.96615
0.5325,0.0
0.2923666666666666,0.0
0.2568333333333333,0.0
