use,car
0.33225,0.0
0.2775666666666666,0.0
0.2725666666666666,0.0
0.2461666666666666,0.0
0.3118833333333333,0.0
0.27135,0.0
0.3392333333333333,0.0
0.4471333333333333,0.0
0.7182,0.0
0.5640166666666666,0.0
3.3434666666666666,2.4914
0.6800166666666666,0.0
0.926,0.0
0.63365,0.0
1.0942666666666667,0.0
1.1436833333333332,0.0
0.9984333333333332,0.0
1.42895,0.7113666666666666
2.49675,1.6730166666666668
0.85455,0.0
0.8427833333333331,0.0
3.3236,2.5871166666666667
4.325816666666666,3.884033333333333
1.8358333333333332,1.3252166666666667
