use,car
0.2722666666666666,0.0
0.2654333333333333,0.0
0.24805,0.0
0.2452166666666666,0.0
0.2737166666666666,0.0
0.2459333333333333,0.0
0.2497333333333333,0.0
0.25645,0.0
0.2488333333333333,0.0
0.2227,0.0
0.3527666666666666,0.0
0.29405,0.0
0.2752833333333333,0.0
0.2491333333333333,0.0
0.2733833333333333,0.0
0.4820833333333332,0.0
0.3165,0.0
0.2903,0.0
0.2686166666666666,0.0
0.2488166666666666,0.0
2.998683333333333,2.6186333333333334
2.502416666666667,2.0755833333333333
0.3463,0.0
0.3079166666666666,0.0
