use,car
1.8645833333333333,0.0
0.8177,0.0
0.3242166666666666,0.0
0.2833333333333333,0.0
0.2948333333333333,0.0
0.7977833333333331,0.0
1.6444833333333333,0.0
0.3285166666666666,0.0
0.2360666666666666,0.0
0.2539666666666666,0.0
0.2636333333333333,0.0
0.2598166666666666,0.0
0.2670333333333333,0.0
0.2737166666666666,0.0
0.2570666666666666,0.0
0.2785333333333333,0.0
0.2593166666666666,0.0
0.2581166666666666,0.0
0.26015,0.0
0.2677333333333333,0.0
2.463216666666667,0.0
2.4036833333333334,0.0
1.8875333333333333,0.0
1.6455166666666667,0.0
