use,car
1.1493666666666669,0.0
1.01155,0.3442
1.5671166666666667,0.0
0.5023833333333332,0.0
1.2159333333333333,0.0
0.3869166666666666,0.0
0.44551666666666656,0.0
2.089,0.0
2.142783333333333,0.0
1.3001,0.0
0.9457,0.36758333333333326
2.183883333333333,1.6982666666666668
1.5538666666666667,0.0
2.3661833333333333,0.0
1.4849666666666668,0.7383666666666666
2.27295,1.7879666666666667
0.2893833333333333,0.0
1.8614833333333332,0.0
3.2353666666666667,1.7623
6.84795,3.376733333333333
7.10465,3.3703166666666666
5.444766666666666,2.2547
1.1002833333333333,0.0
1.86275,0.0
