0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0011166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440583333333333,3.35495,3.3526333333333334,3.009516666666667,0.15441666666666665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857,2.683533333333333,0.8924333333333331,0.0,2.051083333333333,3.354633333333333,3.352983333333333,3.06205,0.11471666666666665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081233333333333,3.351116666666667,3.3257,0.2529333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419833333333333,0.9212833333333332,1.2829833333333331,0.5495166666666667,0.0,0.0,0.0,1.90125,0.0,3.0831166666666667,2.2547333333333333,3.34785,2.4115333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36303333333333326,0.0,0.16555,0.0,1.7991,0.1173833333333333,0.0,2.219133333333333,0.0,0.0,0.0,2.240266666666667,3.3548666666666667,3.3507833333333332,2.095416666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62975,2.058183333333333,0.0,0.0,0.0,0.0,1.1851166666666668,2.7759,1.70025,3.350416666666667,3.343516666666667,1.0086333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976,0.0,1.7587166666666667,0.0,0.0,0.0,0.6600166666666666,0.0,0.0,0.7241,3.34995,3.351316666666667,3.3074833333333333,0.13571666666666665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63235,3.07595,3.0913,0.51795,0.0,0.9336833333333332,3.35035,3.348816666666667,3.2527,0.055733333333333315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21888333333333326,0.0,0.0,0.3849166666666666,3.3495666666666666,1.1534833333333332,0.0,2.2311666666666667,3.345616666666667,2.18085,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816166666666666,1.07745,0.0,0.0,0.0,0.6964666666666666,3.3511,3.28465,0.0,0.0,0.0,2.121966666666667,3.3472833333333334,0.6926833333333332,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945333333333333,0.8347833333333331,0.0,0.8085,0.0,0.0,2.089433333333333,2.174316666666667,0.0,2.829083333333333,1.0660166666666668,0.0,0.0,0.0,0.0,1.15825,3.3552
3.3523666666666667,3.203266666666667,0.1373333333333333,0.0,0.0,0.0,0.0,0.3748,0.36345,0.0,0.0,0.0,2.001316666666667,2.637116666666667,1.7627333333333333,0.0,0.0,0.0,1.43375,3.356466666666667,3.3563,3.003033333333333,0.02378333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942666666666666,1.5462,0.0,0.0,0.0,0.0,0.5776666666666666,0.0,0.0,2.9595333333333333,1.7638166666666668,3.35235,3.343316666666667,0.8414666666666666,1.4523,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701,3.3538666666666668,3.3498,1.5324666666666669,0.0,0.08978333333333333,1.282333333333333,0.3228166666666666,0.3509666666666666,0.0,0.0,0.6178,0.0025833333333333333,0.0,1.52955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78975,0.0,0.0,0.0,0.0,0.7920833333333331,0.0,0.0,1.7719166666666668,0.07325,0.06055,0.05246666666666666,0.008266666666666665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217333333333331,0.0,0.0,0.0,0.0452,1.6156333333333333,0.0525,0.0,0.18733333333333327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5049,0.0,0.58305,1.7234,0.0,0.0,1.541383333333333,1.9693666666666667,3.3561666666666667,3.3489,2.277166666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22296666666666665,0.4554,0.2370666666666666,1.7961333333333331,0.0,0.09093333333333331,1.7266666666666668,1.9423666666666668,0.0,1.2477666666666667,3.1733833333333332,3.348816666666667,1.798366666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527333333333333,1.4312166666666668,0.5921833333333332,0.0,0.0,0.0,0.0,2.088833333333333,0.0,0.0,0.0,1.3733833333333332,3.356116666666667,3.3543,2.9187333333333334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4101333333333332,0.01565,0.0,0.0,0.56505,2.4543166666666667,0.0,1.634,3.3495,2.9632666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78285,3.3579833333333333,3.35425,2.558683333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273666666666666,0.9333166666666664,0.0,0.0,0.2392666666666666,3.34905,3.3526833333333332,3.3518166666666667,0.8900166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868166666666666,1.3523,0.0,0.0,0.0,1.5331,2.9458,2.7519,0.0,2.157633333333333,3.338716666666667,1.4933,0.0541,0.01895,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6280833333333332,2.095283333333333,3.3444833333333333,1.2204,0.0,0.0,2.446083333333333,0.9055,2.08395,0.0,1.0664166666666668,3.35485,3.356933333333333,3.231316666666667,0.1652,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004133333333333,0.0,0.8924166666666666,0.8833666666666666,3.3503833333333333,1.5769,3.00005,0.0,8.333333333333332e-05,3.33835,3.345616666666667,0.54725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762166666666666,1.4078666666666668,0.0,0.0,0.0,0.0,0.0,1.88985,0.0,0.8102,1.6682833333333331,0.0,3.195316666666667,3.3512666666666666,3.19315,0.016466666666666664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15226666666666666,1.54175,0.0,0.0,0.7805333333333331,0.0,2.433,0.0,0.0,0.0,3.2061333333333333,3.3503166666666666,3.3420666666666667,0.4478333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5669333333333333,0.0,1.6653166666666668,0.62865,1.4945666666666668,0.0,0.0,2.37365,3.3461333333333334,1.1577666666666668,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523166666666666,2.1233666666666666,0.0,0.0,0.0,0.0,0.0,0.3690833333333333,3.3499833333333333,3.3518833333333333,3.351433333333333,0.742,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01891666666666666,2.0087333333333333,0.0,0.1061,0.2680333333333333,0.0,2.47595,0.0,0.0,1.44765,3.348933333333333,3.327933333333333,0.2623833333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0887666666666669,2.091283333333333,1.12735,0.0,0.5151333333333332,0.0,0.0,0.0,2.1681,0.0,0.0,0.0,1.8940666666666668,3.354483333333333,3.3461833333333333,1.7734666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51905,1.1456666666666668,0.0,0.0,0.0,0.0,1.036166666666667,2.9766833333333333,0.0,0.5975,0.0,0.0,0.0,2.027233333333333,3.3539,3.3483666666666667,1.98425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16465,0.0,0.0,0.0,0.0,0.0,1.6202833333333333,0.0,0.3154,3.3492333333333333,3.3514666666666666,3.3481,0.5792166666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.59235,1.30665,2.46885,0.0,0.0,0.0,0.0,0.0,0.9767166666666665,0.0,2.25415,3.351566666666667,3.3441,2.1060833333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159333333333333,1.63455,0.07055,0.0,1.50325,1.7221166666666667,0.0,0.0,0.0,0.5260833333333332,3.35295,3.3473,1.8050166666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9882166666666667,3.3510833333333334,1.3689,0.0,0.0,0.0,0.7410166666666665,2.8637,0.0
0.7808666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22806666666666664,0.5173166666666666,0.0,0.0,0.0,0.0,0.0,0.9019166666666666,0.0,2.42235,3.3519666666666668,3.3524333333333334,2.288333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11595,0.6105,1.29765,0.0,0.0,0.0,0.041733333333333324,3.08335,0.0,2.465183333333333,0.20448333333333327,0.0,2.9189166666666666,3.355583333333333,3.345766666666667,0.59575,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60705,0.0,0.0,0.0,1.9704666666666668,0.2493,1.4544333333333332,0.0,1.9124,3.3520166666666666,3.3531833333333334,2.948433333333333,0.03023333333333333,0.0,0.0,0.0
