0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.243183333333333,1.0587,1.0693,1.1293333333333333,1.002,1.1394833333333332,1.044433333333333,1.1251833333333332,1.4413,1.62475,2.718633333333333,2.6333333333333333,2.587216666666667,2.569033333333333,2.6808,2.726583333333333,2.116016666666667,2.065166666666667,1.9521,2.56495,3.207466666666667,2.21235,2.2897,2.2176666666666667
1.9284,1.3492,1.1465833333333333,1.28125,1.1525166666666669,1.21015,1.1199333333333332,1.1349166666666668,1.0728,1.6840666666666668,2.7074333333333334,2.651466666666667,2.717916666666667,2.759516666666667,2.75665,2.73595,1.8823333333333332,2.02925,1.944583333333333,1.9603333333333333,1.93565,1.8747166666666668,1.8199833333333333,1.3284333333333331
1.1685833333333333,1.1020333333333332,1.281283333333333,1.0488,1.0995833333333331,1.1658333333333333,1.1908333333333332,1.2593166666666669,1.2641833333333332,1.61505,2.77215,2.8120166666666666,2.7534,2.7775333333333334,2.7194166666666666,2.7677666666666667,2.0892166666666667,1.7715,2.894,2.5385833333333334,2.968833333333333,2.7199,2.3544,2.676266666666667
1.3904333333333332,1.10805,1.1468166666666668,1.2952833333333331,1.102833333333333,1.2877333333333332,1.2201333333333333,1.426216666666667,1.3872166666666668,1.80025,3.005783333333333,3.0431166666666667,2.843366666666667,4.524833333333333,4.16345,3.578316666666667,2.763266666666667,2.03505,2.0010166666666667,1.8566166666666668,2.062383333333333,1.9296666666666669,1.94715,1.5230666666666668
1.3528666666666669,1.3908833333333332,1.0905,1.2056333333333331,1.5860166666666669,1.2242166666666667,1.1621333333333332,1.2639166666666668,1.1539333333333333,1.6729333333333332,2.585933333333333,2.9722833333333334,2.6433833333333334,2.8108166666666667,2.619666666666667,2.63855,2.1437166666666667,1.793216666666667,1.76955,1.801216666666667,2.8964,2.1843833333333333,1.8904,1.4782833333333332
1.180416666666667,1.1297333333333333,1.12835,2.347566666666667,2.4068,2.549116666666667,2.525866666666667,2.405133333333333,2.6191666666666666,2.72915,2.8171833333333334,2.9532333333333334,2.9584333333333332,3.052016666666667,3.1510333333333334,3.50845,3.9128,3.6557166666666663,3.992,3.5461666666666667,5.3297333333333325,4.079033333333332,4.046283333333333,2.87145
2.712,2.644633333333333,2.517533333333333,2.5008,2.59475,2.65615,2.6329333333333333,2.126816666666667,1.6518166666666667,1.7389666666666668,3.147883333333333,2.195,1.7563166666666667,2.3173166666666667,2.9126,2.00195,2.150183333333333,2.617316666666667,1.9833833333333333,2.3482,2.33165,2.2544,2.2647,1.9252166666666668
1.4526666666666668,1.3079666666666667,7.191133333333333,8.5428,8.687216666666666,8.664316666666666,8.506666666666666,5.3917,1.7261666666666668,1.5158833333333332,1.98605,2.1431,1.8142,1.6353,1.6509166666666668,1.5711166666666667,2.01535,2.796333333333333,2.9583166666666667,3.68065,3.235466666666667,2.8663333333333334,2.82485,1.9146833333333333
1.93195,1.2285,1.348933333333333,1.0299,1.01335,1.2281833333333332,1.17745,1.2593666666666667,1.3675833333333332,1.7854166666666669,2.4158,2.4441333333333333,2.369216666666667,3.42535,2.4711833333333333,2.456933333333333,2.001916666666667,1.8843333333333332,1.96755,3.00735,2.498483333333333,1.9282666666666668,1.9770333333333332,2.0180833333333332
1.3814166666666667,1.3128166666666667,1.1831,1.2298666666666669,1.0373166666666669,1.01865,1.08985,1.0527166666666667,0.934,1.3875,2.2345333333333333,2.453583333333333,2.4796,3.129,2.592883333333333,2.595816666666667,3.448516666666667,2.5056166666666666,2.2816666666666667,2.07455,2.325333333333333,1.788333333333333,1.7373333333333332,1.9206
