0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0024,0.00315,0.003783333333333333,0.003583333333333333,0.0028666666666666662,0.0022,0.0,0.0,0.0,0.0,0.0,0.00145,0.0005166666666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666666,0.0,0.0,0.0021,0.003,0.003,0.00195,0.0,0.0006833333333333333,6.666666666666666e-05,0.0,2.2674,3.3481666666666667,2.285766666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0032333333333333333,0.0032833333333333334,0.00305,0.003033333333333333,0.0032,0.0,0.05821666666666666,3.35575,3.0836,0.02715,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006333333333333333,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021666666666666668,0.0,0.0002,0.00015,0.0001,0.0,2.776333333333333,0.43875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03335,1.24115,0.0,0.0,2.056483333333333,1.42525,0.0013166666666666665,0.9237666666666664,1.4684,0.0,1.635233333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015833333333333333,0.0017333333333333333,0.0023833333333333332,0.0037,0.0032333333333333333,0.0032333333333333333,0.00395,0.0032166666666666663,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.00195,0.00555,0.0037666666666666664,0.003016666666666666,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105,0.0010833333333333333,0.0002333333333333333,0.0003166666666666667,0.0011166666666666666,0.00015,0.12906666666666666,3.179583333333333,0.0,0.0,0.00035,2.165383333333333,3.3560166666666666,1.3674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00215,0.0025,0.003,0.00215,0.0004,0.8297333333333331,3.35355,0.3750833333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5574,1.8219833333333333,0.0008666666666666666,0.002183333333333333,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16615,1.545216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,0.0025,0.50455,2.8885666666666667,0.0001,0.00035,2.147533333333333,0.03528333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,1.6119166666666669,3.359983333333333,3.3559666666666668,2.6757666666666666,0.0016833333333333331,0.0001,0.6959666666666666,0.3990833333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,6.666666666666666e-05,0.0,0.0001,0.0,3.2952,1.0059,1.3784666666666667,0.0,0.00115,0.0003,0.0,0.00055,0.0
0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59355,3.355983333333333,3.3494333333333333,3.349666666666667,0.2481166666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910666666666666,0.5905166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955616666666667,0.05285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0013666666666666666,0.00285,0.0027666666666666664,0.0019,0.00075,1.8681666666666668,0.10003333333333332,0.0,0.0,2.456,0.0006833333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018333333333333333,0.002833333333333333,0.00155,0.0013,1.2598333333333331,0.03418333333333333,0.0,1.4681666666666668,3.3487,2.6028,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00041666666666666664,0.0005666666666666666,0.00055,0.0,5e-05,0.0017833333333333332,0.00275,0.003,0.0021,0.0,0.7983333333333331,1.1135666666666668,0.0,0.0,0.00045,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0008,0.8137333333333331,3.35795,2.909216666666667,0.0033833333333333332,0.00385,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.003,0.003033333333333333,0.003,0.0027,0.0009,0.0,2.5890833333333334,0.1783,0.0,0.0,0.0011833333333333331,5e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666e-05,0.0,0.0,0.00025,0.00285,0.003,0.003,0.0014,0.001,0.0,3.101933333333333,1.2987166666666667,0.9557333333333332,0.0,0.0,0.0,0.0
