0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.4962,1.2239166666666668,0.6683666666666666,0.4786666666666666,0.4162833333333333,0.3576333333333333,0.38355,0.4833333333333332,0.41321666666666657,0.3889166666666666,0.3578166666666666,0.5501166666666666,0.5677,0.5524166666666666,1.2092666666666667,2.704533333333333,1.5377833333333333,1.1483666666666668,2.0671,2.86465,2.0738833333333333,1.915266666666667,1.8076666666666668,1.38275
1.1981166666666667,1.1296,0.4673166666666666,0.5415,0.4115833333333333,0.49925,0.4905833333333332,0.62655,0.5080833333333332,0.5176333333333332,0.6600166666666666,0.7324333333333332,0.74795,1.70455,1.1303333333333332,0.8944,0.7121666666666666,0.6500333333333332,1.6518,1.55945,1.465566666666667,1.43675,1.8543333333333332,1.8461
1.447633333333333,0.7897833333333331,0.70315,0.58615,0.6653166666666666,0.5404333333333332,0.54625,0.9975166666666664,0.4996666666666666,0.5150333333333332,0.5654666666666666,0.5258,1.31995,0.5289,0.8243666666666666,0.78765,0.9148833333333332,0.8506833333333331,1.8492166666666667,1.67395,3.2525833333333334,4.23955,1.582,1.4298666666666668
1.2786166666666667,0.78455,0.7776,0.68285,0.7455833333333332,0.6996333333333332,1.6976,1.1235333333333333,0.4236333333333333,0.4240833333333333,0.42065,0.36453333333333326,0.4367833333333333,0.4339,0.3485666666666666,0.4778833333333332,0.4070833333333333,0.5265166666666666,3.7482166666666665,2.8248,1.2774166666666669,1.4861333333333333,1.3521833333333333,1.06135
0.40246666666666653,0.408,0.3389833333333333,0.38095,0.2775666666666666,0.3503833333333333,1.571,1.5072666666666668,0.7272833333333332,0.58855,0.5934333333333331,0.5940333333333332,0.3097,0.2361,0.2945,0.3188,0.3069166666666666,1.1821666666666668,3.926516666666666,1.2708,1.2207333333333332,1.2221166666666667,1.5522333333333331,1.1606333333333332
0.800983333333333,0.5217,0.5212166666666666,0.4454833333333333,0.4681666666666666,0.4968,2.197366666666667,1.63115,0.587,0.39435,0.5133833333333332,0.4392666666666665,0.35385,0.4131833333333333,0.38626666666666654,0.3367166666666666,0.7543833333333331,1.5369166666666667,3.817916666666666,1.2256,1.4278333333333333,1.066466666666667,1.0580666666666667,0.99735
0.6524833333333332,0.6749,0.6247666666666666,0.5833166666666666,0.7630333333333331,0.73395,0.5870333333333332,1.06705,1.5982166666666668,2.149783333333333,1.2003833333333331,0.65305,0.8491166666666666,1.5387,1.4045333333333332,0.7513333333333331,0.7025,0.6939666666666666,0.7584666666666666,0.6718166666666666,0.7022666666666666,1.1177333333333332,0.86695,0.6767333333333332
0.6818833333333332,0.74475,0.67775,0.77575,0.5815,0.76525,0.9571833333333332,0.8072,1.0060166666666663,0.7725833333333331,0.7541666666666667,0.5773166666666666,0.5180833333333332,0.6804333333333332,0.56885,0.52895,0.5420833333333333,0.8182833333333331,1.0702333333333331,2.04455,0.9133333333333332,2.703683333333333,1.940516666666667,0.9663666666666664
0.77015,0.3718833333333333,0.6300833333333332,0.5923833333333332,0.5261666666666666,0.4319333333333333,0.9252333333333332,1.309416666666667,0.42286666666666656,0.2477833333333333,0.22266666666666665,0.31075,0.21936666666666665,0.32405,0.2324333333333333,0.2327166666666666,0.2967166666666666,0.43956666666666655,1.0102833333333332,0.7874833333333331,0.8867,1.0883333333333332,1.0329833333333331,0.9905833333333331
0.9564333333333332,0.9043666666666667,0.9205,0.8582833333333331,0.8645333333333332,0.91535,0.851383333333333,1.1361333333333332,0.4689166666666666,0.2845,0.3669333333333332,0.39675,0.2758166666666666,0.3940333333333333,0.3132333333333333,0.4110666666666665,0.4139,0.56435,0.98235,0.93615,1.0086333333333333,1.04395,0.95675,0.6154
0.4682333333333332,0.4332833333333333,0.5192166666666665,0.44261666666666655,0.4590166666666666,0.4903,0.5499333333333332,1.0085666666666664,0.42265,0.36495,0.44361666666666655,0.3476666666666666,0.3300833333333333,0.42295,0.3404333333333333,0.36053333333333326,0.39811666666666656,0.3737833333333333,0.8124333333333331,0.8543333333333331,0.79375,0.7235,0.8007,0.9986666666666664
0.5605666666666665,0.4292333333333333,0.42685,0.5304,0.43896666666666656,0.4662666666666666,0.6227333333333332,1.1188,0.37441666666666656,0.3843666666666665,0.2620166666666666,0.3235333333333333,0.2657,0.26615,0.3124833333333333,0.25425,0.31045,0.4482333333333333,0.9329333333333332,1.0119166666666664,1.15815,1.5358666666666667,3.472833333333333,1.3955166666666667
0.8064166666666666,1.0365666666666669,0.5561666666666666,0.41096666666666654,0.38205,0.4750833333333332,0.44596666666666657,1.55205,0.6079166666666665,0.50705,0.58675,0.5082666666666666,0.7527166666666666,1.4022333333333332,1.5339,1.44395,1.0294833333333333,1.23425,1.9784333333333333,0.7151333333333332,0.8347166666666666,1.0142,1.0870666666666668,0.78455
0.5478166666666666,0.5985666666666666,0.61945,0.6351,0.51835,0.4979833333333332,0.5567333333333332,0.4665833333333332,0.6419833333333332,0.52205,0.6379333333333332,0.5269333333333333,0.4586333333333333,0.4745333333333332,1.1191,1.1269166666666668,0.98055,1.45215,1.0531833333333331,0.9959333333333332,1.4307833333333333,1.6697166666666667,1.5784833333333332,1.4140166666666667
1.0786666666666669,0.5018166666666666,0.53845,0.4374833333333333,0.3776833333333333,0.3352833333333333,0.37125,0.3938833333333333,0.3611666666666666,0.3172166666666666,0.6061,0.69485,0.39915,0.5177166666666666,0.3440166666666666,0.4164,0.4547666666666666,0.3984333333333333,0.9141666666666666,1.018066666666667,0.6479833333333332,0.4779166666666666,0.4399,0.49505
0.846283333333333,0.4968833333333332,0.4995,0.4554166666666666,0.40821666666666656,0.39206666666666656,0.4001,0.6560333333333332,0.59195,0.8074166666666666,0.7992,0.5072166666666666,0.4973333333333332,0.4303833333333333,0.3468166666666666,0.66575,0.86185,4.101983333333333,2.961866666666667,1.1287833333333332,0.9043666666666667,1.1468166666666668,1.14325,0.9614333333333333
0.7296,0.4826666666666666,0.4448166666666665,0.3761333333333333,0.36148333333333327,0.4434,0.9526833333333332,1.3069833333333332,0.30575,0.4014333333333333,0.39506666666666657,0.2356,0.23735,0.2557833333333333,0.3321833333333333,0.2674833333333333,0.4986333333333332,0.60245,0.7711,0.7864,1.1305666666666667,1.10405,1.112933333333333,0.72385
0.5803833333333333,0.6037,0.6046333333333332,0.5551,0.53535,0.6164166666666666,1.6431333333333331,0.9733666666666664,0.3466166666666666,0.44251666666666656,0.4436333333333333,0.3533,0.3613666666666666,0.4208833333333333,0.40296666666666653,0.37726666666666653,0.36613333333333326,0.8133,1.4884666666666668,1.18195,0.9639166666666664,1.4781333333333333,1.1149833333333332,0.84615
0.66315,0.42586666666666656,0.38375,0.3164666666666666,0.3229333333333333,0.39,1.6762,0.7835333333333331,0.5561,0.6419,0.4740166666666666,0.4195833333333333,0.4934166666666666,0.5302833333333332,0.4896166666666666,0.4196833333333333,0.4803333333333332,0.7972166666666666,0.7803333333333331,0.7566166666666666,0.7507333333333331,0.8758333333333331,0.7460666666666665,0.5188666666666666
0.4999833333333332,0.5474,0.4784333333333332,0.4054833333333333,0.4167833333333333,0.4945,0.7363166666666665,1.73925,0.8662333333333331,0.2744,0.2733833333333333,0.3524333333333333,0.2615833333333333,0.3406,0.2652833333333333,0.2877666666666666,0.4393166666666666,0.48055,0.6941166666666666,0.8018166666666666,1.0314666666666668,1.1088333333333331,0.8383166666666666,0.8463166666666666
0.8449666666666666,0.69365,0.7319833333333332,0.74305,0.6678166666666666,0.7726333333333331,0.68155,0.4873833333333332,3.357416666666667,1.5489,0.4453666666666666,0.3276666666666666,0.70325,0.9129666666666666,0.7578333333333331,0.8008833333333331,0.6722833333333332,0.5939333333333332,0.8744666666666666,0.7944666666666667,0.8912333333333331,0.7607,0.6405666666666666,0.6958333333333332
0.36673333333333324,0.3251666666666666,0.4140666666666665,0.3085333333333333,0.29715,0.3101,0.2610833333333333,0.2918833333333333,0.2938,0.2662833333333333,0.9535666666666665,0.2852833333333333,0.24895,0.2736666666666666,0.26865,0.4992666666666666,0.5033333333333332,0.42236666666666656,1.1305333333333332,1.3354333333333333,1.26045,1.0418333333333332,1.0767666666666669,0.4982
0.3269833333333333,0.4124,0.3222166666666666,0.3597,0.39631666666666654,0.3225166666666666,1.2573166666666669,1.0172333333333332,0.3073333333333333,0.22311666666666666,0.32365,0.21726666666666666,0.3558666666666666,0.22586666666666666,0.20766666666666664,0.2977166666666666,0.24615,0.7805166666666666,0.9631833333333332,1.33385,1.4553666666666667,1.15935,0.98275,0.9727166666666665
0.5636166666666667,0.4568,0.42701666666666654,0.4351833333333333,0.3030166666666666,0.3299833333333333,0.7317833333333332,0.8461833333333331,0.2701,0.2816666666666666,0.3601166666666666,0.3123333333333333,0.2793,0.2925833333333333,0.3538333333333333,0.2552,0.2814833333333333,0.65235,0.9347833333333332,1.0173333333333332,1.0423333333333331,0.9117,1.0190333333333332,1.0207
0.9875333333333332,0.5235166666666666,0.5064833333333332,0.54965,0.4947833333333332,0.4769333333333332,0.9456666666666664,0.9792666666666664,0.5584,0.3613833333333332,0.37396666666666656,0.44251666666666656,0.42545,0.39361666666666656,0.3959,0.4713333333333332,0.44435,0.8248166666666666,1.3016,4.625,2.660266666666667,1.7297833333333332,1.4402166666666667,1.0241333333333331
1.1185833333333333,0.7241,0.5024666666666666,0.5116333333333332,0.5164166666666666,0.4563,0.5602,1.2445,0.3399833333333333,0.4083333333333333,0.3965833333333333,0.3590833333333333,0.4588333333333333,0.38125,0.3492666666666666,0.4563333333333333,0.4545666666666666,1.02015,2.53565,1.191466666666667,1.3967166666666668,1.3339333333333332,1.0009,0.795
0.7659833333333331,0.93475,0.5133,0.5276333333333332,0.4930666666666666,0.5345666666666666,1.0904,1.6935333333333331,3.6804833333333327,1.1261666666666668,0.44121666666666653,0.3581666666666666,0.4711666666666666,0.5284666666666666,0.5137833333333331,0.42965,0.36348333333333327,0.5314,1.2846,1.7093833333333333,1.6587,1.77245,1.6438833333333331,1.6589833333333333
1.6836166666666668,1.8052833333333331,1.15215,0.9239166666666664,1.0665333333333331,0.9342666666666664,0.97505,0.9458,1.015183333333333,1.17505,1.1846333333333332,1.0199166666666668,1.2271,1.3956833333333332,1.3917833333333332,1.4955,1.4770166666666669,1.54825,1.503966666666667,1.84885,1.5663166666666668,1.1264166666666668,1.6206666666666667,1.4663666666666668
1.2125,1.6125666666666667,1.2218,1.5627,1.1269,1.39275,1.53305,1.1092833333333332,1.20645,1.41355,1.1750166666666668,1.2506333333333333,1.2614333333333332,1.15045,1.1860166666666667,1.222983333333333,1.1779666666666668,0.9475166666666665,0.72455,0.85695,0.9253666666666664,1.2529,1.4916833333333333,0.8935
0.5135,0.3971833333333333,0.3890333333333333,0.4672166666666666,0.38275,0.36025,1.36475,0.95,0.3601333333333333,0.3404333333333333,0.3734333333333333,0.3026333333333333,0.3869,0.3599333333333333,0.2865166666666666,0.3777,0.37071666666666653,0.6249166666666666,0.8864666666666666,0.7971833333333331,0.8219833333333331,0.8800833333333331,0.7001333333333332,0.4700666666666666
0.5801166666666666,0.3901333333333333,0.4141833333333333,0.3400166666666666,0.3805333333333333,0.36863333333333326,1.0432333333333332,1.3382666666666667,0.3405333333333333,0.3721333333333333,0.3186,0.34575,0.26825,0.2359,0.3835833333333333,0.29805,0.4222,0.8308333333333331,0.91925,1.6201,4.40385,1.4367833333333333,1.45105,1.2040333333333333
0.7607166666666666,0.7816166666666666,0.7757166666666666,0.7021666666666666,0.7528333333333331,0.71255,1.69065,0.7697833333333332,0.4495333333333333,0.4043,0.23435,0.2297,0.3348,0.41671666666666657,0.87545,1.283116666666667,0.7994666666666665,0.76175,1.2611333333333332,1.1993833333333332,2.5541,4.687966666666666,1.58565,1.3743333333333332
1.14375,0.3873666666666665,0.4644333333333332,0.4104833333333333,0.3750833333333333,0.4275833333333333,0.7269333333333332,1.0217166666666668,0.4539,0.4026833333333333,0.3473166666666666,0.4191166666666665,0.3778166666666665,0.3254,0.27505,0.29855,0.3533333333333333,0.58595,0.73835,2.125033333333333,1.1405333333333332,2.5794333333333332,1.5179166666666668,1.0118833333333332
1.0040666666666664,0.85915,0.5212833333333332,0.5402,0.6749666666666666,0.5869333333333332,0.5004166666666666,1.862,1.6685,1.05305,0.4607666666666666,0.31355,0.3012,0.6125666666666666,1.49275,2.149716666666667,1.5368166666666667,0.6471166666666666,0.94715,2.34105,2.617566666666667,1.1459166666666667,0.94395,0.6573333333333332
0.5096,0.34115,0.3764333333333333,0.5859166666666666,0.7151166666666666,0.44265,0.3579666666666666,0.3929166666666665,0.9737833333333332,1.1611,3.9580833333333327,3.7314,1.9837833333333332,1.4288833333333333,1.5210333333333332,2.858716666666667,4.377666666666666,2.439416666666667,2.669216666666667,2.347766666666667,1.942683333333333,1.20885,1.3433333333333333,1.1855
0.5391166666666666,0.62635,0.65495,0.60735,0.54495,0.4804,0.5072333333333332,0.60505,0.5238833333333331,0.6252666666666666,0.56955,1.2512,1.0747666666666669,0.8992833333333331,0.80465,0.7293833333333332,0.8270166666666666,0.7174666666666666,0.8093166666666666,1.0061166666666663,1.3967333333333332,1.25415,1.0929833333333332,1.0140166666666663
0.7075666666666666,0.5479833333333332,0.3496,0.3116,0.3941,0.4457,0.5100833333333332,0.9579,0.3867833333333333,0.2432333333333333,0.25485,0.30165,0.27195,0.2545666666666666,0.2998833333333333,0.3190666666666666,0.36408333333333326,0.5612,1.2640833333333332,1.4408333333333332,1.7758166666666668,2.02745,1.7778,1.4932833333333333
0.6498333333333332,0.58095,0.5156666666666666,0.5716,0.6229333333333332,0.5056333333333332,0.8113333333333331,1.238983333333333,0.2909666666666666,0.2872,0.42101666666666654,0.2903833333333333,0.2385,0.3397666666666666,0.32125,0.2268333333333333,0.2761666666666666,0.8674,1.6855166666666668,1.5229,1.0053166666666664,1.1710666666666667,0.9478333333333332,0.8065333333333331
0.7674666666666666,0.6612333333333332,0.4915,0.47865,0.543,0.54355,0.7312833333333332,1.0903333333333332,0.41336666666666655,0.3584833333333333,0.3163666666666666,0.36383333333333323,0.4281,0.3432666666666666,0.3161166666666666,0.4191666666666666,0.45565,0.821,1.26,1.4585333333333332,1.4951333333333332,1.9799666666666669,1.1532666666666669,0.68125
0.6601333333333332,0.6131666666666666,0.5632166666666666,0.4884166666666666,0.52185,0.55295,0.5895833333333332,1.3310166666666667,0.5235333333333332,0.5014833333333332,0.44141666666666657,0.4882166666666666,0.4350333333333333,0.39621666666666655,0.43251666666666655,0.4356,0.3927,0.6204166666666666,1.2170833333333333,1.30375,1.0625833333333332,1.13315,1.1695166666666668,1.2254833333333333
1.01235,0.40971666666666656,0.3411833333333333,0.3543333333333333,0.4295333333333333,0.3626166666666666,0.40821666666666656,1.0538,0.35725,0.2882666666666666,0.2690666666666666,0.3554666666666666,0.2508833333333333,0.3084666666666666,0.36103333333333326,0.322,0.2789666666666666,0.5040333333333332,0.6837833333333332,3.4854833333333333,1.0694,0.9548,0.740483333333333,0.66345
0.5540833333333332,0.5059666666666666,0.4495333333333333,0.41246666666666654,0.5246666666666666,0.5405,0.42836666666666656,0.44071666666666653,0.5638,0.8255666666666666,0.5083333333333332,0.3433666666666666,0.3419166666666666,0.2934,2.03065,4.315683333333332,0.66685,2.01705,0.51175,0.7116166666666666,0.6240833333333332,0.6420666666666666,0.61365,0.5363333333333332
0.8065,0.7353,0.7039,0.6127,0.7091166666666666,0.6965166666666666,0.7094833333333332,0.7457333333333331,0.8001,0.8085,0.7760833333333331,0.7606166666666666,0.8368833333333331,1.5937,1.8654,3.0097,2.4176,1.2105666666666668,1.1165666666666667,1.1488,1.1627166666666668,1.4415166666666668,3.4049,0.8898333333333331
0.5921166666666666,0.5146,0.57955,0.5285166666666666,0.5472,0.6240166666666666,0.74605,0.9288833333333332,0.52885,0.47925,0.4592833333333333,0.4926833333333332,0.5193666666666666,0.44175,0.45905,0.57355,0.54265,0.6097833333333332,0.7132,2.023883333333333,1.6373,1.85475,1.5120833333333332,2.3139166666666666
0.4677,0.41541666666666655,0.3389333333333333,0.3834333333333333,0.4351,0.3493833333333333,0.6060666666666666,1.3533333333333333,0.37041666666666656,0.3136166666666666,0.28135,0.327,0.4066333333333333,0.3100833333333333,0.2587333333333333,0.3443666666666666,0.3852,0.4574166666666666,0.6018666666666665,0.6665166666666666,1.2936333333333332,3.6186,0.8910166666666666,0.5950333333333332
0.4985,0.3280166666666666,0.3634666666666666,0.4051,0.3159833333333333,0.2808333333333333,1.2262666666666668,0.9881833333333332,0.3352833333333333,0.19033333333333327,0.2709,0.3221333333333333,0.2502666666666666,0.2520833333333333,0.2321333333333333,0.3146,0.24535,0.3143166666666666,0.5326833333333332,0.7792833333333331,0.8401666666666666,1.3854,1.2282666666666668,0.4836833333333332
0.4253333333333333,0.8635833333333331,0.3781333333333333,0.3348833333333333,0.2603,0.29975,1.1607166666666668,1.20365,0.44795,0.4988166666666666,0.5232333333333332,0.4343,0.4091,0.46765,0.5060833333333332,0.4117333333333333,0.4300833333333333,0.5483666666666666,0.56145,0.9597,1.3581166666666669,3.110866666666667,2.394416666666667,0.40291666666666653
0.38371666666666654,0.4418166666666665,0.43491666666666656,0.3513333333333333,0.3212833333333333,0.3657,0.9102,1.4109666666666667,0.56655,0.3015833333333333,0.6076833333333332,0.8762833333333331,0.6226333333333331,0.6506,0.7392,0.8095,0.6655166666666666,0.8260833333333331,0.8400333333333331,1.03355,0.9931,0.6523833333333332,0.8484,0.9030833333333332
0.8385166666666666,0.8132833333333331,0.5146,0.5021166666666665,0.5854666666666666,0.5108,0.4520333333333333,0.4725333333333332,0.8335666666666666,0.84565,0.6067833333333332,0.5992333333333332,0.6830666666666666,0.5034666666666666,0.42755,0.5024166666666666,3.7452833333333326,1.3499333333333332,0.6019333333333332,0.5616666666666666,0.6489666666666666,0.7025,0.6737166666666666,0.3842833333333333
0.3480833333333333,0.3290666666666666,0.3579833333333333,0.37201666666666655,0.46135,0.38561666666666655,0.4830333333333332,0.6448333333333331,0.6388166666666666,0.61945,0.7259833333333332,0.6433166666666666,0.9084833333333332,0.9284666666666664,1.6551166666666668,1.0932333333333333,4.307716666666666,1.9213166666666668,0.895683333333333,1.1094166666666667,1.08485,1.0930833333333332,1.2180833333333332,1.0477666666666667
