0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002033333333333333,0.00175,0.005266666666666666,0.0006333333333333333,0.0,0.0017166666666666667,0.003016666666666666,0.003033333333333333,0.0,0.0
0.0,2.236666666666667,3.3530333333333333,3.349266666666667,1.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0028666666666666662,0.0028166666666666665,0.0,0.0,0.0013833333333333332,0.0,0.0013833333333333332,0.0,0.0,0.0,0.0,0.0
0.0,2.1660166666666667,3.3526166666666666,3.347183333333333,1.71615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015666666666666665,0.0027166666666666663,0.0026666666666666666,0.0,0.0,0.0013333333333333333,0.0
0.0013666666666666666,1.8780666666666668,3.35685,3.3436833333333333,1.5859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01713333333333333,0.06976666666666666,0.056916666666666664,0.05225,0.0437,0.0013166666666666665,0.0,0.0013666666666666666,0.0,0.0,0.0
0.0,2.4770833333333333,3.35105,3.34525,1.7516833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019666666666666665,0.0032666666666666664,0.0032333333333333333,0.0,0.0,0.00155,0.0,0.00155,0.0
0.0,2.2436833333333333,3.3514166666666667,3.346833333333333,1.8814333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,0.003,0.0015166666666666666,0.0,0.0
0.0014666666666666667,0.0,2.112766666666667,3.34745,1.9838333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0033166666666666665,0.0033,0.0,0.00175,0.00305,0.0031166666666666665,0.0,0.0,0.0015333333333333332,0.0015833333333333333,0.0
0.0,0.0,1.4318833333333332,3.3485666666666667,2.04695,0.0,0.0,0.0,0.0036166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666667,0.0028,0.002833333333333333,0.0,0.0,0.0014333333333333331,0.0
0.00145,2.26975,3.354983333333333,3.3454333333333333,1.8416833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016333333333333332,0.0028833333333333332,0.0029333333333333334,0.0,0.0,0.00145,0.0,0.0014666666666666667
0.0,2.2077166666666668,3.3509333333333333,3.3460666666666667,1.8528666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018333333333333333,0.0017166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1202666666666667,3.356183333333333,3.352116666666667,3.1902666666666666,0.02796666666666666,0.0,0.0,0.0016833333333333331,0.0028,0.0028166666666666665
