0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.5793333333333331,0.7335333333333331,0.41715,0.37071666666666653,0.3528,0.3527166666666666,0.3484166666666666,0.36363333333333325,0.4096833333333333,0.4554,0.5330833333333332,0.288,0.295,0.4953166666666666,0.4369,0.43685,0.6473166666666667,0.9597833333333332,2.711666666666667,1.739766666666667,1.1927833333333333,1.0108833333333331,1.1682833333333331,1.1103666666666667
0.6265,0.3452666666666666,0.4635333333333332,0.3443666666666666,0.3494166666666666,0.2983,0.3152166666666666,0.3302666666666666,0.3389,0.6061833333333332,0.3196666666666666,0.35255,0.3476666666666666,0.3012166666666666,0.3153833333333333,0.3552333333333333,0.75615,0.8400333333333331,1.85645,1.4156166666666667,1.4589333333333332,1.021283333333333,0.9447166666666664,0.8842833333333331
0.5702166666666666,0.3797833333333333,0.3008833333333333,0.365,0.3003,0.35845,0.3382666666666666,0.3950833333333333,0.3215666666666666,0.3048833333333333,0.3649,0.3507333333333333,0.7370833333333332,0.86685,0.7052666666666666,0.5568333333333332,0.6407,1.041316666666667,0.8511,1.0428,1.0520333333333332,0.8401,0.7725666666666666,0.85285
0.5320333333333332,0.3888666666666665,0.33575,0.3076333333333333,0.42285,0.4684333333333332,0.64015,0.6291,0.367,0.5380333333333333,0.5113833333333332,0.4726833333333332,0.5544333333333332,0.45295,0.51525,0.5417833333333332,0.7822166666666666,0.9057833333333332,0.9406,1.1306833333333333,1.0662333333333331,1.0964833333333333,1.2274333333333332,1.3084333333333331
0.5003833333333332,0.3088,0.40475,0.4640333333333332,0.4481333333333333,0.5026333333333332,0.5886833333333332,0.8004,0.8685833333333332,0.6577833333333332,0.9784166666666664,1.10455,0.4769833333333332,0.43345,0.4054333333333333,0.4090333333333333,0.4806833333333332,0.6139,1.1013833333333332,1.1515833333333332,1.2494333333333332,1.3208666666666669,1.2287,1.3218833333333333
0.8645833333333331,0.5420666666666666,0.5723166666666666,0.5641833333333331,0.6544833333333332,0.652,0.7351333333333332,0.813083333333333,0.4432833333333333,0.6028333333333332,0.654,0.68705,0.6722,0.6470833333333332,0.6907833333333332,0.64225,0.9243333333333332,0.8280666666666666,1.44885,1.1144166666666668,0.9605,0.9339666666666664,1.3701333333333332,1.6141
1.1407,0.93955,0.7825,0.7465666666666666,0.7095833333333332,0.71705,0.69115,0.7755166666666666,0.6270833333333332,0.4642333333333332,1.0736666666666668,1.3046833333333332,0.6082666666666666,0.5003,0.8349166666666666,0.7285833333333332,0.9160833333333332,0.91985,1.0017166666666664,0.55035,0.5226,0.8035,1.320366666666667,0.7977666666666666
0.7534833333333331,0.7163833333333331,0.6125333333333332,0.6193,0.6739666666666666,0.6954833333333332,0.5991,0.64885,1.0795666666666668,0.9212,0.5173,0.2869833333333333,0.30645,0.2874666666666666,0.29245,0.3186833333333333,0.66925,0.8778,0.7327666666666665,0.7752333333333331,1.0277166666666668,0.9601,1.0167,0.9596
0.36335,0.3102666666666666,0.4484166666666666,0.4374333333333333,0.43976666666666653,0.5308666666666666,0.6306333333333332,0.6287166666666666,0.5249166666666666,0.63625,0.43521666666666653,0.3969833333333333,0.44345,0.3907333333333333,0.4526333333333333,0.3697333333333333,0.40085,0.43035,0.9239166666666664,0.565,0.6766666666666666,0.8662833333333331,1.0185333333333333,1.10215
1.3170833333333332,0.31555,0.312,0.3242166666666666,0.28935,0.3343666666666666,0.4547833333333333,0.5886833333333332,0.40555,0.52985,0.3765833333333333,0.42391666666666655,0.4324,0.4502333333333333,1.64655,0.5303666666666667,0.65055,0.554,0.5078833333333332,0.65305,0.7161166666666666,0.8990333333333331,0.9997833333333332,0.7025333333333332
0.7993166666666666,0.38291666666666657,0.3418333333333333,0.3089833333333333,0.28615,0.32925,0.3001166666666666,0.40591666666666654,0.4222333333333333,0.49325,0.4383166666666666,0.5515,0.4595166666666666,0.6025666666666666,0.40236666666666654,0.4729833333333332,0.4672333333333332,0.4673166666666666,0.62185,0.5724166666666666,0.836283333333333,0.72905,0.73445,0.8469666666666666
0.5960333333333332,0.42035,0.311,0.3118333333333333,0.3099333333333333,0.2922833333333333,0.3459833333333333,0.44856666666666656,0.5041166666666665,0.6045166666666666,0.4202333333333333,0.42675,0.4416333333333333,0.5299666666666666,0.4859166666666666,0.41951666666666654,0.4553,0.5660333333333332,0.5257666666666666,0.6552,0.9374666666666664,1.0976833333333331,0.9405333333333332,1.1585666666666667
0.7636666666666666,8.129783333333332,10.070583333333332,10.0204,3.377483333333333,0.3272666666666666,0.3418,0.4798333333333332,0.4529833333333333,0.5246833333333332,0.44695,0.49055,0.4982333333333332,0.64205,1.11045,0.5489666666666666,0.4772166666666666,0.6693666666666666,0.84785,0.5556,0.63225,0.5206,0.7665333333333331,0.9622
0.68245,8.072616666666665,10.044266666666665,10.070366666666665,10.022866666666665,10.029066666666665,5.764383333333333,0.3449666666666666,0.3481333333333333,0.78495,0.8834166666666666,0.9351666666666664,0.4877833333333332,0.5846166666666666,0.4511333333333333,0.46895,1.04585,1.549483333333333,1.3697666666666668,1.2622833333333332,1.56205,1.32175,1.0532666666666668,0.6480666666666666
0.7910166666666666,0.6114166666666666,0.56125,0.5281833333333332,0.4825333333333332,0.5053666666666666,0.5009166666666666,0.4883666666666666,0.5447,0.8162666666666666,0.5217833333333332,0.3083666666666666,0.3072166666666666,0.3275833333333333,0.3934333333333333,0.3788,0.9256333333333332,1.2019666666666668,1.66535,1.0505,1.057583333333333,0.9621,0.7469166666666666,0.4934166666666666
0.4663,0.40475,0.3838666666666665,0.3321833333333333,0.3301833333333333,0.36225,0.4091166666666666,0.3767666666666665,0.5894,0.3505,0.3398833333333333,0.37826666666666653,0.3522333333333333,0.3487333333333333,0.3645166666666666,0.5266,0.53225,0.7238833333333332,0.60095,0.4204,0.45295,0.5313333333333332,0.4919166666666666,0.5372166666666666
