0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.048566666666666,0.004,0.004,0.004,0.004,0.004,0.003983333333333333,0.0034666666666666665,0.0032333333333333333,0.00325,0.003583333333333333,0.004,0.00395,0.001,0.0,0.0,0.0,0.00035,0.003016666666666666,0.004,0.00485,0.004383333333333333,0.003133333333333333,0.0031
0.0035,0.0038,0.003916666666666666,0.0036166666666666665,0.0034,0.0034,0.0033833333333333332,0.003016666666666666,0.00295,0.0031666666666666666,0.0027,0.0029,0.002983333333333333,0.0029333333333333334,0.0030833333333333333,0.002983333333333333,0.003016666666666666,0.00285,0.00275,0.003183333333333333,0.0035333333333333328,0.004,0.0034,0.0032
0.00335,0.003916666666666666,0.00395,0.003133333333333333,0.0033666666666666662,0.0032166666666666663,0.0027333333333333333,0.0037166666666666663,0.003483333333333333,0.0031166666666666665,0.003,0.003333333333333333,0.003333333333333333,0.003516666666666666,0.0033833333333333332,0.003933333333333333,0.0030833333333333333,0.0032333333333333333,0.0025,0.0019333333333333331,1.9563666666666668,7.027483333333333,7.05925,7.0808833333333325
7.0904333333333325,7.08535,5.199333333333333,0.003133333333333333,0.003,0.0032333333333333333,0.00295,0.0035333333333333328,0.002483333333333333,0.0010666666666666665,0.0005,0.0012,0.0024,0.00175,5e-05,0.0,0.0,5e-05,0.0,0.0,0.0016166666666666666,0.0,0.0011,0.004683333333333333
0.003983333333333333,0.0038666666666666663,0.004016666666666667,0.0038166666666666666,0.00385,0.0038166666666666666,0.00385,0.004016666666666667,0.00295,0.00195,0.0012,0.00275,0.0028,0.0031666666666666666,0.0033,0.00305,0.00335,0.003,0.003033333333333333,0.003983333333333333,0.004533333333333333,0.0044333333333333325,0.004883333333333332,0.005116666666666666
0.004833333333333333,0.004833333333333333,0.005083333333333333,0.004866666666666667,0.004816666666666666,0.004916666666666666,0.004366666666666666,0.0047,0.0008666666666666666,0.0009,0.0014,0.0001,0.0,0.00085,5e-05,0.0,0.00025,0.0028,0.004716666666666667,0.003783333333333333,0.003,0.0027666666666666664,0.004266666666666666,0.00485
0.00475,0.00375,0.00385,0.003783333333333333,0.0036666666666666666,0.0037166666666666663,0.003583333333333333,0.0,0.002533333333333333,0.003,0.003133333333333333,0.00305,0.00375,0.0036833333333333327,0.0031,0.003,0.003,0.0015,0.0033166666666666665,0.004416666666666667,0.004016666666666667,0.00175,0.0,2.457383333333333
6.994,7.0064,6.991583333333333,6.976283333333333,6.942083333333333,6.980183333333333,3.9326666666666665,0.004,0.00385,0.003983333333333333,0.004116666666666666,0.0028,0.0008,0.0013,0.00055,0.0,0.0,5e-05,0.00015,0.00045,0.0036166666666666665,2.429316666666667,7.009133333333333,7.032666666666667
7.067816666666666,5.045566666666667,0.0042,0.004116666666666666,0.0043,0.0045,0.0047333333333333324,0.0038333333333333327,0.0030666666666666663,0.003033333333333333,0.003,0.003,0.0033,0.0032166666666666663,0.0025,0.003133333333333333,0.0027666666666666664,0.00285,0.0038666666666666663,0.004,0.004116666666666666,0.00455,0.00415,0.004116666666666666
0.004166666666666667,0.0042,0.00435,0.004316666666666667,0.004033333333333333,0.004216666666666666,0.0039,0.00345,0.003333333333333333,0.0034166666666666664,0.003333333333333333,0.0035333333333333328,0.00335,0.0033666666666666662,0.003883333333333333,0.0033166666666666665,0.00315,0.0033,0.004,0.004066666666666666,0.004333333333333333,0.00405,0.0035666666666666663,0.003483333333333333
0.0039,0.003916666666666666,0.00345,0.003583333333333333,0.0032666666666666664,0.0031,0.0033166666666666665,0.0034666666666666665,0.0030666666666666663,0.0028,0.00385,0.0028,0.0034666666666666665,0.00285,0.003,0.003016666666666666,0.00345,0.00345,0.0036666666666666666,0.0032666666666666664,0.0036166666666666665,6.321066666666667,7.086716666666667,7.129966666666666
7.1348,7.141733333333333,7.161566666666666,2.0096,0.0036166666666666665,0.0034166666666666664,0.00335,0.0037666666666666664,0.0029,0.0025,0.002683333333333333,0.0030666666666666663,0.0027666666666666664,0.00305,0.0032,0.004116666666666666,0.0038666666666666663,0.003333333333333333,0.0034666666666666665,0.0037666666666666664,0.004,0.00355,0.003133333333333333,0.0031
0.003333333333333333,0.0034333333333333334,0.0034166666666666664,0.0034166666666666664,0.003183333333333333,0.0032166666666666663,0.0032333333333333333,0.00375,0.0027666666666666664,0.001,0.002033333333333333,0.003033333333333333,0.0033666666666666662,0.00355,0.0032666666666666664,0.003133333333333333,0.003,0.0035333333333333328,0.0044333333333333325,0.00495,0.0044,0.0038666666666666663,0.00335,0.0032833333333333334
0.0036666666666666666,0.00355,0.0033666666666666662,0.0034333333333333334,0.0034333333333333334,0.0032666666666666664,0.0030833333333333333,0.0033,0.00305,0.00295,0.002633333333333333,0.00295,2.4254,0.003,0.0030666666666666663,0.0033166666666666665,0.0031,0.003983333333333333,0.003916666666666666,0.004,0.004,0.004,0.004,3.83815
7.107566666666666,7.1224333333333325,3.04615,7.060033333333333,7.055583333333333,7.043633333333333,7.0747,6.664366666666666,0.00255,0.00165,0.0014,0.0006,0.00295,0.003483333333333333,0.0036166666666666665,0.0034,0.00285,0.002833333333333333,0.0037666666666666664,0.0036,0.004,0.0036666666666666666,0.004066666666666666,0.0041
0.0039,0.0037166666666666663,0.00365,0.00355,0.0037166666666666663,0.0036666666666666666,0.00365,0.0035333333333333328,0.0034166666666666664,0.0032166666666666663,0.003183333333333333,0.0026666666666666666,0.0028833333333333332,0.003183333333333333,0.0029166666666666664,0.00305,0.0032666666666666664,0.0031,0.004166666666666667,0.004,0.004,0.003883333333333333,0.0033166666666666665,0.0035
0.0037,0.00365,0.00345,0.0035666666666666663,0.003483333333333333,0.00355,0.0032166666666666663,0.003783333333333333,0.00355,0.0032833333333333334,0.0031666666666666666,0.0028166666666666665,0.0027166666666666663,0.0025833333333333333,0.0031166666666666665,0.0032333333333333333,0.002633333333333333,0.00155,0.00375,0.0045,0.003883333333333333,0.0036833333333333327,0.004,0.004083333333333333
0.004983333333333333,0.0045833333333333325,0.0046166666666666665,0.0046166666666666665,0.004033333333333333,0.004216666666666666,0.00405,0.004416666666666667,0.00315,0.0014666666666666667,0.0026,0.0028,0.003183333333333333,0.002483333333333333,0.0005,0.0010166666666666666,0.0001,0.00015,0.0021166666666666664,0.0034333333333333334,0.0014333333333333331,0.003733333333333333,2.594,7.0926
7.07465,7.058016666666666,7.0698,7.0735,7.049816666666667,5.96395,0.00405,0.004566666666666667,0.0033,0.00315,0.003033333333333333,0.0031,0.0032666666666666664,0.003333333333333333,0.0033,0.0032333333333333333,0.003183333333333333,0.002633333333333333,0.0,0.0007666666666666666,0.00175,0.0007166666666666666,0.0023,0.004566666666666667
0.004833333333333333,0.005,0.004966666666666666,0.005,0.005,0.004833333333333333,0.00415,0.00435,0.0038333333333333327,0.0033666666666666662,0.003966666666666666,0.004,0.0032,0.003016666666666666,0.003333333333333333,0.003333333333333333,0.0034166666666666664,0.003883333333333333,0.003483333333333333,0.00405,0.004283333333333333,0.0037,0.002683333333333333,0.0007333333333333333
0.0032,0.00375,0.003883333333333333,0.00375,0.003583333333333333,0.0035666666666666663,0.0034166666666666664,0.0034333333333333334,0.003333333333333333,0.003483333333333333,0.0033666666666666662,0.00395,0.0039,0.004,0.0025,0.001,0.00095,0.00025,0.0011,0.0036666666666666666,0.003016666666666666,0.00095,0.00055,0.0030833333333333333
0.004,0.004,0.004,0.004,0.004,0.004,0.003916666666666666,0.00325,0.0029666666666666665,0.003033333333333333,0.0030666666666666663,0.003183333333333333,0.0028,0.0032333333333333333,0.0032,0.0032833333333333334,0.0033666666666666662,0.003,0.0,0.0015333333333333332,0.0,0.00025,0.00055,0.0013
0.004,0.004,0.004,0.004,0.004,0.0038333333333333327,0.0031666666666666666,0.00355,0.0029333333333333334,0.003,0.003183333333333333,0.0030833333333333333,0.0032333333333333333,0.0032666666666666664,0.003183333333333333,0.0031666666666666666,0.0031666666666666666,0.0036833333333333327,0.0039,0.004,0.002983333333333333,0.002683333333333333,0.0025833333333333333,0.0036
3.8554333333333326,7.140033333333333,7.13925,7.141116666666666,7.11985,7.0866,7.0578666666666665,2.077383333333333,0.00315,0.00275,0.003033333333333333,0.0029,0.00245,0.0022666666666666664,0.0033,0.0031,0.00345,0.0033166666666666665,0.00345,0.00135,0.0003,0.00015,0.0005,0.0032166666666666663
0.0033166666666666665,0.0034333333333333334,0.0034666666666666665,0.0038666666666666663,0.0037166666666666663,0.003183333333333333,0.0032333333333333333,0.0033833333333333332,0.0032333333333333333,0.0030833333333333333,0.0034666666666666665,0.0031666666666666666,0.0035,0.0032666666666666664,0.00315,0.00365,0.003483333333333333,0.0014333333333333331,0.0023666666666666662,0.003,0.003133333333333333,0.0026,0.0032,0.003183333333333333
0.00375,0.004,0.004,0.0037666666666666664,0.0037,0.00365,0.003183333333333333,0.0031666666666666666,0.0033833333333333332,0.0024,0.00105,0.0024,0.00305,0.003133333333333333,0.003183333333333333,0.0031166666666666665,0.003,0.0032,0.004,0.004,0.0041,0.004,0.0031666666666666666,0.0031
0.0032,0.0033,0.0032166666666666663,0.0029,0.00215,0.00175,0.0031166666666666665,0.0033166666666666665,0.002833333333333333,0.003,0.003133333333333333,0.002983333333333333,0.0032666666666666664,0.0031166666666666665,0.00315,0.0033166666666666665,0.00285,0.0016333333333333332,0.0,0.003133333333333333,0.003516666666666666,1.0044333333333333,7.04665,7.072666666666667
7.086683333333333,7.094583333333333,7.10195,7.097816666666667,6.9587,0.00415,0.00405,0.0047666666666666664,0.0042,0.0039,0.0037166666666666663,0.004,0.003733333333333333,0.003783333333333333,0.0014666666666666667,0.0004,0.0032333333333333333,0.00335,0.004216666666666666,0.00375,0.004066666666666666,0.0012333333333333332,0.0003,0.002033333333333333
0.004416666666666667,0.004666666666666666,0.0045,0.004083333333333333,0.00435,0.004316666666666667,0.004233333333333333,0.00405,0.00445,0.003883333333333333,0.003983333333333333,0.0039,0.004,0.004,0.003883333333333333,0.003916666666666666,0.0035,0.0024,0.001,5e-05,0.0022666666666666664,0.17921666666666666,7.082016666666666,7.1287666666666665
7.1094,4.622483333333332,0.0036,0.0037666666666666664,0.0033666666666666662,0.0032166666666666663,0.00365,0.0037,0.00345,0.0032833333333333334,0.0039,0.0036833333333333327,0.003933333333333333,0.004,0.004,0.004,0.004,0.0039,0.0034666666666666665,0.0039,0.00395,0.0046,0.0038666666666666663,0.0035666666666666663
0.0038666666666666663,0.0038666666666666663,0.0036166666666666665,0.00365,0.003516666666666666,0.0034166666666666664,0.00305,0.0032666666666666664,0.0032833333333333334,0.0035333333333333328,0.004,0.004,0.004,0.003983333333333333,0.004,0.0036833333333333327,0.00385,0.0038666666666666663,0.003133333333333333,0.0017,0.0002,0.0003,0.0007,3.334616666666667
7.140233333333333,7.162066666666666,1.5949666666666669,0.003583333333333333,0.00375,0.00365,0.0034666666666666665,0.0038666666666666663,0.003783333333333333,0.0036,0.0035,0.0038666666666666663,0.0035,0.0034333333333333334,0.0036666666666666666,0.00325,0.0031166666666666665,0.002183333333333333,0.0036,0.004,0.004016666666666667,0.004033333333333333,0.004183333333333333,0.0036166666666666665
0.0035666666666666663,0.0036833333333333327,0.004,0.003983333333333333,0.0037666666666666664,0.0035666666666666663,0.003133333333333333,0.0038333333333333327,0.0028,0.00245,0.0019,0.00175,0.0021,0.00275,0.003,0.003016666666666666,0.003183333333333333,0.00295,0.0018,0.00015,0.0025,6.82705,7.0601,7.0894
5.832683333333333,0.004566666666666667,0.0047333333333333324,0.004666666666666666,0.004716666666666667,0.004183333333333333,0.004116666666666666,0.003583333333333333,0.00335,0.0032166666666666663,0.0022666666666666664,0.002,0.0029,0.003,0.003,0.0032166666666666663,0.0030833333333333333,0.00295,0.003333333333333333,0.0032833333333333334,0.003183333333333333,0.0004,0.0,0.0015333333333333332
0.004116666666666666,0.004183333333333333,0.004216666666666666,0.004133333333333333,0.004,0.004266666666666666,0.00405,0.00345,0.002833333333333333,0.0030833333333333333,0.0034166666666666664,0.0030833333333333333,0.0029333333333333334,0.002983333333333333,0.0025666666666666663,0.0,0.0,0.0,0.0,0.0,0.0013,0.0033,0.0019,0.00165
0.00435,0.004383333333333333,0.00405,0.004316666666666667,0.0044,0.004,0.004316666666666667,0.004066666666666666,0.003333333333333333,0.00295,0.0028666666666666662,0.0030666666666666663,0.0028833333333333332,0.0034,0.0014166666666666666,0.00015,0.0001,5e-05,5e-05,5e-05,0.0036166666666666665,0.004,0.00395,0.0032666666666666664
0.003966666666666666,0.003583333333333333,0.0036833333333333327,0.0036666666666666666,0.00365,0.00355,0.00325,0.0030666666666666663,0.0031666666666666666,0.00285,0.003,0.003,0.00245,0.00195,0.0029,0.0030666666666666663,0.0031166666666666665,0.003133333333333333,0.0036666666666666666,0.0028166666666666665,0.0033833333333333332,0.0029333333333333334,0.0005666666666666666,0.0034
0.0037166666666666663,0.0035666666666666663,0.0035,0.003583333333333333,0.0036333333333333326,0.0036,0.0033,0.003916666666666666,0.0031166666666666665,0.0032833333333333334,0.00225,0.0031,0.0033666666666666662,0.003333333333333333,0.0031,0.0029,0.0019,0.0019,0.0037,0.00405,0.004166666666666667,0.004016666666666667,0.004,0.003516666666666666
0.0033833333333333332,0.0034333333333333334,0.00385,0.003966666666666666,0.0037166666666666663,0.0031666666666666666,0.003133333333333333,0.003783333333333333,0.003483333333333333,0.003333333333333333,0.00305,0.0036666666666666666,0.0034166666666666664,0.0033166666666666665,0.0031,0.0032833333333333334,0.00235,0.0015,0.00395,0.004,0.004,2.51935,7.058633333333333,7.098366666666666
3.605,0.0037666666666666664,0.003916666666666666,0.004,0.003916666666666666,0.003333333333333333,0.0030833333333333333,0.0031666666666666666,0.003183333333333333,0.0033666666666666662,0.0030666666666666663,0.0032333333333333333,0.0032833333333333334,0.0032,0.003183333333333333,0.0030666666666666663,0.003183333333333333,0.0028,0.00035,0.00065,0.0003,0.0,0.0002,0.002183333333333333
0.00325,0.00335,0.0034,0.0032333333333333333,0.0031,0.0032333333333333333,0.0033,0.0036333333333333326,0.0027833333333333334,0.003033333333333333,0.00295,0.003,0.0033,0.0031,0.0031166666666666665,0.003033333333333333,0.003,0.00335,0.0032,0.004533333333333333,0.004983333333333333,0.005,0.005033333333333333,7.032183333333333
7.056766666666666,7.074166666666667,7.102,7.111516666666667,3.223583333333333,3.3505833333333332,1.6027166666666668,0.0038166666666666666,0.00335,0.0028166666666666665,0.003133333333333333,0.0034,0.0033833333333333332,0.003916666666666666,0.003916666666666666,0.0034333333333333334,0.00165,0.0023166666666666665,0.0029,0.004,0.004,0.003933333333333333,0.003,0.003
0.0034166666666666664,0.0034,0.0034166666666666664,0.0032833333333333334,0.00325,0.0032833333333333334,0.0036,0.003333333333333333,0.0028,0.0025,0.00235,0.00245,0.00155,0.0016,0.00255,0.0032666666666666664,0.002,0.0021,0.00255,0.00205,0.003183333333333333,0.0030666666666666663,0.0034666666666666665,0.0033833333333333332
0.0034166666666666664,0.0034,0.0034,0.0033666666666666662,0.0032166666666666663,0.003133333333333333,0.0031666666666666666,0.00325,0.0032333333333333333,0.0029333333333333334,0.00075,0.00225,0.0016,0.0027333333333333333,0.0036,0.003483333333333333,0.0033666666666666662,0.0032666666666666664,0.0036333333333333326,0.004033333333333333,0.00405,0.004416666666666667,0.004016666666666667,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004033333333333333,0.004016666666666667,0.004,0.004,0.004,0.004,0.004,0.003333333333333333,0.00195,0.0027833333333333334,0.00205,0.00165,0.0027,0.003133333333333333,0.0036333333333333326,0.003966666666666666,0.004
0.004,0.004033333333333333,0.004166666666666667,0.004166666666666667,0.004033333333333333,0.004166666666666667,0.00405,0.004333333333333333,0.004,0.0036666666666666666,0.00335,0.0034666666666666665,0.00245,0.00105,0.0022,0.0012166666666666667,0.0012666666666666666,0.0011833333333333331,0.00065,0.0,0.0019,0.0,0.0009,0.004
0.004,0.004,0.003983333333333333,0.003733333333333333,0.003733333333333333,0.0038166666666666666,0.00345,0.0037166666666666663,0.003333333333333333,0.003516666666666666,0.00335,0.003333333333333333,0.0031166666666666665,0.0032166666666666663,0.003333333333333333,0.00335,0.003133333333333333,0.0028833333333333332,0.0018166666666666663,0.0034,0.00365,0.0024,0.0,0.0
0.00275,0.0036833333333333327,0.003183333333333333,0.0034333333333333334,0.003333333333333333,0.003,0.002983333333333333,5.377933333333333,0.0035333333333333328,0.0031,0.0037166666666666663,0.0036833333333333327,0.003883333333333333,0.0034166666666666664,0.00295,0.0034,0.003933333333333333,2.888183333333333,0.0031,0.00255,0.0002,1.2927166666666667,7.060783333333333,7.089066666666667
1.25005,0.004,0.004,0.004,0.004,0.004,0.003966666666666666,0.003983333333333333,0.00365,0.00325,0.0029,0.003333333333333333,0.0036,0.0036,0.003483333333333333,0.0032666666666666664,0.0029333333333333334,0.0020833333333333333,0.0021,0.003983333333333333,0.004,0.004033333333333333,0.00405,0.00395
0.00345,0.0034333333333333334,0.00325,0.00325,0.0033666666666666662,0.0034166666666666664,0.0033166666666666665,0.003,0.003033333333333333,0.00155,0.002,0.0015,0.0015,0.0016,0.0021,0.0022166666666666663,0.003,0.0028,0.0030666666666666663,0.00355,0.003883333333333333,0.004,0.0036,0.0031166666666666665
0.0035,0.0038,0.0034666666666666665,0.00345,0.0033833333333333332,0.0034666666666666665,0.0035666666666666663,0.003333333333333333,0.0028666666666666662,0.0024666666666666665,0.0035,0.0036,0.00335,0.0031166666666666665,0.003,0.0027166666666666663,0.003033333333333333,0.003016666666666666,0.00265,0.0028,0.0036166666666666665,0.004166666666666667,0.004,0.00375
