0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.1894,0.8474833333333331,0.8184666666666666,0.83825,1.31985,4.215366666666666,2.966083333333333,1.17415,2.2573833333333333,2.125966666666667,4.125416666666666,3.226316666666667,4.25505,3.6991666666666663,3.3523,2.169966666666667,1.3488666666666669,2.9296333333333333,3.91645,3.493,1.88955,1.9167166666666668,1.812533333333333,1.3410166666666667
1.134016666666667,0.9969333333333332,0.872483333333333,3.217283333333333,4.371666666666666,2.28775,1.2291666666666667,1.4359666666666668,1.9855166666666668,1.9157,5.1693,5.077133333333332,4.632766666666666,3.792383333333333,3.421933333333333,2.0566833333333334,1.1907,4.2766166666666665,5.102,3.49295,2.222866666666667,3.800283333333333,2.015966666666667,1.4865833333333331
1.105983333333333,1.1251833333333332,1.075516666666667,1.041316666666667,1.06875,1.02415,1.3365166666666668,1.4581333333333333,2.0424333333333333,2.0786333333333333,3.22895,2.9257666666666666,3.9942833333333327,2.6041,7.678783333333333,4.78975,1.4951833333333333,5.5254,9.006183333333333,7.075683333333333,4.858883333333333,1.65025,3.7315833333333326,1.5758
1.2638,1.28975,2.3117,2.1341,2.135666666666667,2.47515,3.438683333333333,3.074733333333333,3.063566666666667,2.532583333333333,2.7531833333333333,3.6377,5.242183333333333,3.1276,6.021483333333332,5.831933333333333,2.242233333333333,1.6303333333333332,2.2750166666666667,5.1269,5.557366666666667,7.285633333333333,6.16945,5.862333333333333
3.145783333333333,2.092166666666667,2.1167,2.133233333333333,4.110666666666666,3.192833333333333,2.229033333333333,1.2636333333333332,1.4909,1.612766666666667,2.1049333333333333,2.4982333333333333,3.70975,2.521666666666667,2.0690833333333334,1.3185333333333331,1.1356666666666668,2.0460833333333333,2.4213,2.43485,2.4313833333333332,5.5587833333333325,3.5743,2.4127
1.9250166666666668,1.9264,1.9088,1.91265,1.9069666666666667,3.3869,3.305483333333333,3.0233166666666667,2.9028666666666667,1.9889666666666668,2.18165,2.4732333333333334,3.729,2.514066666666667,2.931366666666667,3.278783333333333,2.97605,2.8886166666666666,3.2943333333333333,2.428366666666667,2.430966666666667,2.4309,2.453316666666667,2.316066666666667
2.899366666666667,2.69685,2.4677,2.4451666666666667,2.6257,2.58465,3.169016666666667,2.933583333333333,2.84005,2.8623333333333334,3.00145,3.3914833333333334,4.622083333333332,3.42645,2.9391833333333333,2.259716666666667,1.9108,1.9906,2.402883333333333,4.822266666666667,3.70045,3.3801,3.130933333333333,2.77465
2.078583333333333,2.215533333333333,2.2146833333333333,2.320066666666667,2.292883333333333,2.780683333333333,2.9991166666666667,2.84085,2.749166666666667,2.53795,3.006216666666667,3.442333333333333,4.6372,3.66315,3.222866666666667,2.088483333333333,0.7532666666666666,0.7813833333333331,1.1620833333333331,1.1721,1.1646,1.1902166666666667,1.2744333333333333,1.4681666666666668
1.1078666666666668,0.87585,0.8844666666666666,1.81935,2.125866666666667,2.486133333333333,2.9579666666666666,2.75605,1.8111666666666668,2.09505,3.0436,3.295316666666667,4.4265,3.275266666666667,3.097166666666667,1.830733333333333,0.7006166666666666,0.77195,1.8788833333333332,5.033183333333333,5.8752,8.1098,3.5895333333333332,1.42315
0.7539,0.7457333333333331,0.75605,0.80035,0.7983,0.74315,1.8532166666666667,1.2272166666666668,2.02985,2.350216666666667,2.8801,3.3311333333333333,4.031933333333333,3.096283333333333,5.608366666666666,7.992183333333333,2.0624333333333333,2.145083333333333,3.31975,5.325116666666666,3.05115,1.6485166666666669,1.5466333333333333,1.2053833333333333
0.7564166666666666,0.7522666666666666,0.7486166666666666,0.7518,0.7588166666666666,0.7447333333333331,1.5911166666666667,1.2152833333333333,1.8402833333333333,1.9362833333333331,2.98295,3.191616666666667,4.880133333333333,4.777466666666666,3.389,1.9802333333333333,1.179266666666667,1.1988666666666667,1.7020166666666667,4.0304166666666665,3.3513333333333333,3.9724666666666666,1.621816666666667,1.3680333333333332
0.7644333333333331,0.7342666666666665,0.7140333333333332,0.7208166666666666,0.74705,0.7120666666666666,0.72225,1.01515,2.260483333333333,2.3183,2.56745,3.8027,5.8792,3.10815,2.753,1.8215333333333332,1.16225,1.1611833333333332,1.8462166666666668,1.8239,1.7589833333333331,1.5492666666666668,1.6462,1.4972
0.9044166666666666,0.73375,0.72845,0.71105,0.7165666666666666,0.8841,2.2139333333333333,1.4261833333333331,2.544966666666667,1.6485333333333332,2.164433333333333,2.5143,9.627833333333331,10.15403333333333,4.648316666666666,2.056833333333333,1.3351166666666667,1.7746333333333333,4.381316666666667,3.51625,4.839233333333333,2.018183333333333,1.6365,1.142283333333333
0.72795,0.876583333333333,0.71225,0.76505,0.7348333333333332,0.7653833333333331,1.1533,1.8091666666666668,2.6029666666666667,2.278716666666667,4.230616666666666,3.1598333333333333,4.535683333333333,3.243133333333333,3.1081,2.263733333333333,1.4117333333333333,2.4577166666666668,4.279366666666666,4.965816666666666,4.252516666666667,1.7506833333333331,1.7010666666666667,1.3687166666666668
0.7387333333333331,0.8117166666666666,0.7721333333333331,0.7526666666666666,0.7538166666666666,1.13355,1.6107333333333331,1.2955333333333332,2.482966666666667,2.0901,2.781633333333333,3.22155,5.9829333333333325,3.06285,2.691466666666667,1.9383666666666668,4.129016666666667,4.751133333333333,3.7054333333333327,2.3345333333333333,1.7038,1.6177833333333331,1.6484666666666667,1.2172
0.7311666666666665,0.7220166666666665,0.8169333333333331,0.7592833333333331,0.7179333333333332,0.7048333333333332,1.3369666666666669,1.0998166666666669,2.1348,2.4524833333333333,3.7634,3.9840166666666663,5.555883333333333,6.214616666666666,3.613083333333333,2.380716666666667,1.0135833333333333,3.3806833333333333,5.9796,4.616816666666667,1.8721,1.6819833333333332,1.49215,1.0932
0.74505,0.7266,0.7159833333333332,0.794883333333333,0.8709,0.7286833333333332,2.246083333333333,1.5195833333333333,2.1380166666666667,2.2617833333333333,3.20245,2.7019,3.7074166666666666,2.486683333333333,6.72205,2.886483333333333,1.4483666666666668,1.5995666666666668,2.662533333333333,5.1841,4.217766666666666,1.7003333333333333,1.4835833333333333,1.1479333333333333
0.7218833333333332,0.7158166666666665,0.7142833333333332,0.7130666666666666,0.75425,1.5198833333333333,1.69845,1.50835,2.13025,2.9885,3.0288166666666667,3.599133333333333,4.73855,3.1361166666666667,2.6638333333333333,2.025866666666667,1.3445833333333332,1.7603833333333332,1.8489,3.88895,5.695366666666667,2.7073,1.7901,1.5925
0.8740666666666665,0.8033166666666666,0.7934166666666665,0.8409,0.7918,0.76925,1.68135,1.5272333333333332,2.0932166666666667,3.1150333333333333,2.660216666666667,3.9565166666666665,6.405333333333333,5.14715,3.3028,2.3764166666666666,1.1935333333333331,1.3874166666666667,1.861033333333333,1.8073,1.94215,1.8223833333333332,1.6240666666666668,1.5154833333333333
0.7552666666666666,0.77625,0.8569333333333331,0.7517833333333331,0.7543166666666666,1.2673333333333332,1.5039166666666668,1.4631,2.143066666666667,1.85395,2.996433333333333,5.872116666666666,8.157983333333332,6.900933333333333,6.320116666666666,6.474333333333333,2.032316666666667,0.9528,1.3489,1.31345,1.3188333333333333,11.12005,9.037016666666666,3.312583333333333
0.7668166666666666,0.7560833333333331,0.7441166666666666,0.8566,0.7613833333333331,2.2615,0.9934666666666664,0.7791166666666666,1.46215,1.5134833333333333,2.0627166666666668,2.472,3.6943666666666664,2.659866666666667,2.347916666666667,1.8019333333333332,0.7573833333333331,0.8427166666666666,1.2607666666666668,1.2872833333333331,1.2633,1.2906833333333332,1.2822333333333331,7.64145
4.641383333333333,1.0250666666666668,0.7333666666666665,0.7341833333333332,0.7332833333333332,0.7241666666666665,1.7119,1.1747166666666669,2.085166666666667,2.3090333333333333,2.697233333333333,3.154,4.209833333333333,3.1656,2.9619666666666666,2.446883333333333,1.0088666666666664,1.0079,4.3598833333333324,5.30855,5.2836333333333325,1.7381333333333333,1.5676166666666669,1.1792833333333332
0.7688333333333331,0.76415,0.76185,0.7612666666666666,0.852,0.9398833333333332,1.7898,1.7701333333333331,2.121583333333333,2.6216833333333334,3.34755,3.6962833333333327,4.922033333333332,5.185766666666666,5.0696666666666665,2.7341,3.5070666666666668,1.6656166666666667,5.7739,5.113216666666666,5.108033333333333,2.049583333333333,1.55105,1.1313
0.7223166666666665,0.70825,0.7015666666666666,0.8141833333333331,0.6951333333333332,1.2779166666666668,1.5970166666666668,1.5953666666666668,2.5556,3.8529166666666663,3.0239833333333332,2.49575,3.70645,2.475,2.2648333333333333,5.085583333333333,4.43275,4.43915,4.626983333333333,5.20755,3.2097,1.6062333333333332,1.63455,1.13665
0.7291833333333332,0.70915,0.7131,0.7234166666666665,0.8112,0.9696666666666665,1.8420166666666669,1.36715,1.9790166666666669,2.220666666666667,2.7208,3.33965,4.60615,3.43025,3.013933333333333,1.7577333333333331,1.2448833333333331,1.8462666666666667,5.332116666666667,3.651383333333333,1.9357666666666669,1.6615166666666668,1.6976666666666669,1.5509666666666668
0.7077166666666665,0.7012666666666666,0.6937666666666666,0.7060666666666666,0.69795,1.2300166666666668,1.775116666666667,2.5780333333333334,2.6795,3.961483333333333,3.05475,3.4911166666666666,4.622583333333333,3.41155,2.97175,4.430533333333333,4.5109,4.547983333333333,2.983816666666667,1.9001833333333331,2.43465,5.6507,5.20355,1.5155166666666668
