0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.6181333333333332,0.6043833333333332,0.5917666666666666,0.5834166666666666,0.56505,0.4946,0.5763,0.8983,0.6226333333333331,1.02405,1.1399666666666668,0.4807833333333332,0.4678333333333332,0.5688166666666666,1.2651333333333332,1.4696833333333332,1.3935,1.70045,1.7181833333333332,1.57365,1.3289833333333332,0.8599333333333331,0.8131833333333331
1.9510333333333332,0.7025666666666666,0.6797,0.6064333333333332,0.7497166666666666,0.624,0.5671333333333332,0.5895666666666666,0.8013666666666666,0.9754166666666664,2.21565,2.2697,3.8959166666666665,2.9337166666666668,1.1425,1.00515,0.9784833333333331,2.5795166666666667,1.2056666666666669,0.924,0.96625,0.7593333333333331,0.71245,0.7449333333333331
3.9423666666666666,3.9176166666666665,3.9613833333333326,2.31345,0.6817,0.659,0.6465,1.1378666666666668,0.9521333333333332,1.9930666666666668,0.5798833333333332,0.64475,0.7811666666666666,0.6569166666666666,0.6193,0.5114,0.48885,0.57245,4.4065666666666665,5.3859,6.897566666666666,0.87615,0.73905,0.69805
0.64275,0.6935,0.69255,0.6856833333333332,0.6896833333333332,0.7120333333333332,1.04195,0.96835,1.5489333333333333,1.82035,1.06865,1.3542666666666667,1.4475833333333332,1.3515833333333331,1.2397,0.8355166666666666,3.74955,3.2772,1.4579333333333333,1.2782833333333332,1.18665,0.9247333333333332,0.9553,0.7031666666666666
1.5017,0.6590333333333332,0.6861333333333332,0.6401666666666666,0.6423666666666666,0.6463,0.7748666666666666,3.513116666666667,2.2508166666666667,2.4828333333333332,0.9652166666666664,0.96115,0.91235,0.89625,2.6711,3.0297,0.6620166666666666,0.78295,0.8130666666666666,1.8038166666666668,1.5544333333333331,0.9100333333333332,0.7949,0.7325166666666665
3.9681833333333327,1.7616333333333332,0.6883666666666666,0.66095,0.6636833333333332,0.7048666666666666,0.6446,1.2000666666666668,0.8223333333333331,0.67885,0.6326333333333332,0.7834833333333331,0.7572166666666666,1.9211666666666667,3.04205,0.8010666666666666,3.6174166666666663,2.5875166666666667,3.6056,1.875133333333333,1.3341166666666668,1.47445,0.9861166666666664,0.8127333333333331
3.8601333333333328,3.506,0.69025,0.5976,0.62525,0.6148833333333332,0.6016833333333332,0.6112833333333332,0.76055,0.9176166666666666,0.93895,0.9434333333333332,1.277383333333333,1.26055,2.1842,2.266716666666667,5.050633333333333,5.3499333333333325,1.6094666666666668,1.36285,1.2226833333333331,1.0959833333333333,0.7630666666666666,0.7139666666666666
3.913633333333333,3.8812666666666664,3.89865,2.0183833333333334,0.6444166666666666,0.6125,0.6535833333333332,1.1645833333333333,2.1248,0.4897666666666666,0.6321166666666665,0.5655833333333332,0.7102166666666666,2.0672333333333333,0.6597,0.5978666666666665,0.5577666666666666,0.5535166666666665,0.67655,1.15715,1.05985,1.0243666666666669,0.7659666666666666,0.6467166666666666
2.7842,0.6974666666666666,0.8037,0.7216333333333332,0.5906666666666666,0.68595,0.5936,0.9044,0.7963166666666666,0.79155,0.8720666666666665,0.572,0.38981666666666653,0.34455,0.3519333333333333,0.3500833333333333,0.3890333333333333,0.7738833333333331,0.8433,1.0184333333333333,2.235316666666667,2.7275,0.7479666666666666,0.764
1.0596333333333332,0.6976833333333332,0.7478833333333331,0.6864,0.57125,0.518,0.6037333333333332,1.5704333333333331,1.4494833333333332,0.6778833333333332,0.6612333333333332,0.6688333333333332,0.7580666666666666,0.97945,0.84925,0.7277666666666665,2.699183333333333,1.9699166666666668,2.453316666666667,2.42715,1.0436833333333333,1.2961833333333332,0.8650666666666667,0.7645166666666666
0.8877,0.8588666666666666,0.9070666666666666,0.6509833333333332,0.5177666666666666,0.38235,0.4209333333333333,0.8592166666666666,0.8028666666666666,0.9628,0.8818,1.587616666666667,2.461783333333333,0.9189333333333332,0.5853833333333331,0.6289666666666666,0.8737333333333331,0.92945,1.79425,2.803983333333333,2.76735,0.8728333333333331,0.9068166666666666,0.7792666666666666
0.5463333333333332,0.5137,0.5890833333333332,0.4760166666666666,0.4374833333333333,0.4835166666666666,0.44301666666666656,0.6259333333333332,1.094,1.4041,0.7175166666666666,0.4570166666666666,0.4346,0.4576833333333333,0.5210833333333332,0.4939166666666666,0.4348,0.4464833333333333,0.5060833333333332,0.52505,0.6232666666666666,0.91375,0.8449166666666666,0.5938833333333332
0.5664833333333332,0.5100666666666666,0.5450333333333331,0.6206,0.43341666666666656,0.4443166666666665,0.6920166666666666,0.76995,0.36435,3.8151166666666665,1.0481,0.83945,0.9395333333333332,0.881583333333333,0.8429666666666666,0.8910333333333331,1.1654,1.1227,1.1161666666666668,1.6064833333333333,1.9119166666666667,0.7035166666666666,0.6435333333333332,0.6171833333333332
2.243866666666667,0.623,0.66415,0.6695,0.619,0.7607833333333331,0.6987833333333332,0.5978666666666665,1.3802166666666669,1.9748666666666668,1.12745,1.32075,0.75075,0.4962,0.4659666666666666,0.4596,0.9628833333333332,1.1919833333333332,1.2192833333333333,1.295216666666667,1.1843333333333332,0.8464166666666666,0.7390666666666666,0.6988166666666666
3.9799,3.5288666666666666,0.6519666666666666,0.6352333333333332,0.6293666666666666,0.6339,0.6258333333333332,0.75595,1.2412,1.51235,1.51325,0.53205,0.65965,0.9570166666666664,0.9027166666666666,0.93105,0.9195166666666666,0.53435,0.42,0.4611833333333332,0.7043666666666666,0.7028833333333332,0.5178166666666666,0.4901166666666666
0.6899833333333332,0.44681666666666653,0.5412333333333332,0.5232,0.5450333333333331,0.51005,0.50275,0.5440166666666666,0.6208833333333332,2.5762,2.0452833333333333,1.5448666666666668,2.583966666666667,2.176,2.0746333333333333,2.90015,1.56615,0.5716833333333332,1.1047833333333332,0.98605,0.9387,0.4911666666666666,0.4913333333333332,0.53895
0.9889166666666664,0.4365333333333333,0.42525,0.4107,0.40981666666666655,0.4274833333333333,0.4263833333333333,0.6754666666666665,0.7765833333333331,0.8884833333333331,0.9046833333333332,1.0537666666666667,1.0254166666666669,1.5692333333333333,1.7847166666666667,0.6748666666666666,1.1305833333333333,1.11295,1.2457333333333331,1.2814666666666668,1.2117833333333332,1.13565,0.8514,0.7049833333333332
3.8556,3.8754666666666666,3.8586666666666662,2.5801,0.6305333333333332,0.5950333333333332,0.65705,1.2480166666666668,5.6389,3.804633333333333,1.1088333333333331,1.076566666666667,1.2206333333333332,0.9688666666666664,0.8282333333333332,0.7662666666666667,0.8474666666666666,0.7354333333333332,1.0164166666666663,1.12135,1.1264333333333332,0.9525666666666665,0.9215166666666667,0.7094666666666666
3.955333333333333,2.66465,0.7832833333333331,0.7208833333333332,0.6840166666666666,0.6749666666666666,0.768733333333333,1.1233666666666668,0.7583833333333331,0.67275,0.8209333333333331,0.68345,0.51385,0.5702333333333331,0.8468333333333331,0.75975,0.70105,0.8386833333333331,0.5642333333333333,0.6993666666666666,1.1212166666666668,0.7904,0.8131833333333331,0.6893833333333332
