0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332e-05,0.0,0.0,0.0010666666666666665,0.0232,2.827566666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76405,0.06401666666666667,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,5e-05,0.0,0.0,0.0018,1.2241333333333333,2.094933333333333,1.295216666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624333333333332,0.0,0.0,0.0,8.333333333333332e-05,0.0,0.0,0.0,3.6783833333333327,2.490966666666667,3.7951,3.492866666666667,0.01288333333333333,0.0002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002333333333333333,0.8715,3.612533333333333,0.07778333333333333,0.0,0.001,0.0012833333333333332,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8674,3.7623833333333327,3.169166666666667,0.16886666666666664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333333333333,0.0,0.0,0.0,0.00025,5e-05,0.0,0.0,0.0,0.0,0.0,1.66225,0.9890166666666664,1.8202833333333333,0.02626666666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001333333333333333,0.0,0.0,0.0001666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9820666666666664,2.56315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0005166666666666666,0.0011666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147333333333331,3.8044666666666664,3.348783333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210166666666666,1.8890166666666668,0.0,0.0,0.0006,0.00185,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614666666666666,3.867883333333333,3.8152333333333326,1.6793,6.666666666666666e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666e-05,0.0,0.0,0.0,0.0,0.0,1.6086,3.7409,0.22951666666666665,0.0005666666666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8262,3.70525,0.1683833333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333333333333,0.0,0.0,0.00045,0.0015,1.0976,3.7892833333333327,0.2618333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0006166666666666666,0.0,2.372266666666667,0.0,0.8218666666666666,3.6594166666666665,0.0013,0.0006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68635,1.7709333333333332,0.0,6.666666666666666e-05,1.441633333333333,1.38975,0.0,0.0,0.0,0.0,5e-05,0.0,0.0005,0.0012666666666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1638333333333333,3.8043,1.7059666666666669,0.00011666666666666668,0.0010833333333333333,0.0008666666666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561366666666667,1.26,0.0,3.498483333333333,3.817583333333333,0.3847333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92905,2.2311,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0017333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4653,3.8133166666666662,2.525533333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,1.7420666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.7540166666666666,0.0,0.0,0.0,5e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00115,0.0006166666666666666,0.0,0.0,0.0,0.0,0.0,0.04051666666666666,3.800633333333333,0.5335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007166666666666666,0.0004666666666666666,0.0012666666666666666,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,1.526233333333333,3.80145,3.7868166666666663,3.81295,3.6286833333333326,0.08961666666666665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.308616666666667,1.8522833333333333,0.0,1.1141666666666667,3.870316666666666,0.5627333333333332,0.0,0.00075,0.0,0.0,0.0
