0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0048,0.005,0.005,0.005,0.004983333333333333,0.004983333333333333,1.05025,0.0038333333333333327,0.004083333333333333,0.004316666666666667,0.006183333333333333,0.00745,0.006866666666666667,0.003016666666666666,0.00635,0.00535,0.005,0.005,0.0047,4.358816666666667,1.4352,0.003983333333333333,0.39956666666666657,0.004033333333333333
0.004983333333333333,0.005,0.004983333333333333,0.004983333333333333,0.0047,0.004983333333333333,0.1804333333333333,0.0044666666666666665,0.0047666666666666664,0.007016666666666667,0.008,0.007916666666666666,0.007966666666666665,0.0069166666666666664,0.006633333333333333,0.005366666666666666,0.005,0.005,0.005,1.7571,7.158483333333333,0.3423,0.0020833333333333333,0.0047
0.004983333333333333,0.005,0.005,0.005,0.005,0.005,0.005,0.0012333333333333332,0.0015666666666666665,0.00475,0.0065,0.007016666666666667,0.007316666666666666,0.006566666666666667,0.0067666666666666665,0.00535,0.005,4.9120833333333325,6.344033333333333,0.0035333333333333328,0.004,0.0042,0.005,0.004983333333333333
0.005,0.005,0.005,0.004633333333333333,0.005,0.005,0.00435,6.666666666666666e-05,0.00125,0.004516666666666666,0.005783333333333333,0.004816666666666666,0.0047333333333333324,0.005033333333333333,0.0057333333333333325,0.0042,0.004316666666666667,0.0035666666666666663,0.005,0.004666666666666666,0.0016833333333333331,0.0019,5.658733333333333,6.1304333333333325
0.0038,0.00395,0.004516666666666666,0.00335,0.00405,0.003733333333333333,0.9857666666666663,0.0029666666666666665,0.6029,0.18911666666666666,0.0016666666666666666,0.004116666666666666,0.0035666666666666663,0.0042,0.00255,0.00175,0.00245,0.003016666666666666,0.00455,0.005,0.005,5.40415,1.0147,0.00165
0.00165,0.0017666666666666664,0.002183333333333333,0.0020166666666666666,0.0018,0.0022833333333333334,0.002033333333333333,0.00235,0.0021666666666666666,0.00315,0.004966666666666666,0.00315,0.003583333333333333,0.0043,0.0034666666666666665,0.00125,0.002133333333333333,0.0015166666666666666,0.0017833333333333332,5.326266666666666,3.071016666666667,0.0023,1.552266666666667,0.0026666666666666666
0.002833333333333333,0.0029,0.002483333333333333,0.00235,0.003033333333333333,0.002633333333333333,1.29235,0.0010666666666666665,0.0025,0.005966666666666666,0.006933333333333333,0.0073666666666666655,0.00675,0.006433333333333333,0.006233333333333333,0.005283333333333333,0.005,0.0023833333333333332,5.673916666666666,7.010966666666667,7.042966666666667,0.8978833333333331,0.0038666666666666663,0.004
0.003933333333333333,0.0038666666666666663,0.00385,0.0036666666666666666,0.0032833333333333334,0.00235,0.0011,2.331366666666667,0.002983333333333333,0.00525,0.005916666666666666,0.00695,0.007616666666666666,0.00695,0.006933333333333333,0.00545,0.4445833333333333,7.018916666666667,0.9263333333333332,0.0024,0.00255,0.00245,0.00405,0.0038166666666666666
0.0034333333333333334,0.004483333333333333,0.0038333333333333327,0.004016666666666667,0.0035333333333333328,0.0036,0.00335,0.00255,0.9839333333333332,0.0042,0.00685,0.005783333333333333,0.006216666666666666,0.005833333333333333,0.006566666666666667,0.0054333333333333326,0.005,0.005,0.005,1.4913333333333332,7.049183333333333,7.112566666666666,5.693283333333333,0.004983333333333333
0.005,0.0047333333333333324,0.004666666666666666,0.004983333333333333,0.003933333333333333,0.0046,0.00165,0.003133333333333333,0.0017,0.00405,0.006933333333333333,0.007683333333333333,0.007483333333333333,0.006866666666666667,0.006466666666666667,0.005416666666666666,5.471066666666666,7.09305,6.86365,6.982216666666666,1.1422333333333332,0.00325,0.00195,0.003
0.003,0.003,0.003033333333333333,0.00305,0.003033333333333333,0.0045833333333333325,0.00425,0.6253,0.7300666666666665,0.0047333333333333324,0.00575,0.006283333333333333,0.005866666666666667,0.0035333333333333328,0.003733333333333333,0.005333333333333333,0.004966666666666666,0.004716666666666667,0.005,0.00415,0.004283333333333333,0.004316666666666667,0.004,0.004333333333333333
0.0043,0.004,0.004,0.004,0.004,0.004016666666666667,0.004266666666666666,0.0046166666666666665,0.005066666666666666,0.0056166666666666665,0.0062,0.006116666666666666,0.006016666666666667,0.006216666666666666,0.005883333333333332,0.005666666666666666,0.005,0.005,0.004983333333333333,0.004983333333333333,0.0049,0.004516666666666666,0.0049,0.005
0.005,0.005,0.0048,0.004933333333333333,0.004966666666666666,0.004983333333333333,0.004316666666666667,0.00455,0.00505,0.0056166666666666665,0.00605,0.00675,0.0067,0.005783333333333333,0.0056,0.005266666666666666,0.005,0.005,0.004983333333333333,2.5393833333333333,7.1092,7.065316666666666,7.055083333333333,7.0553833333333325
7.06295,7.0834,3.0559333333333334,0.004983333333333333,0.005,0.005,0.0032666666666666664,0.0038666666666666663,0.0031166666666666665,0.0039,0.0046166666666666665,0.00545,0.005716666666666667,0.0054333333333333326,0.0052,0.004416666666666667,0.00445,0.004416666666666667,2.2832,2.86535,0.004,0.00305,0.004,0.004716666666666667
0.005,0.00475,0.0047333333333333324,0.005,0.0041,0.004666666666666666,0.0036833333333333327,0.0025,0.0038666666666666663,0.002333333333333333,0.0034666666666666665,0.005033333333333333,0.00555,0.005716666666666667,0.005683333333333333,0.0052,0.004716666666666667,0.00345,2.3568,6.9752,6.9908,3.2300666666666666,0.5028166666666666,0.004983333333333333
0.005,0.005,0.0049,0.00485,0.005,0.00445,0.0029333333333333334,0.4141833333333333,0.0030666666666666663,0.0035666666666666663,0.00285,0.0055833333333333325,0.005683333333333333,0.00665,0.005383333333333333,0.005,0.005,0.005,0.005,0.1728333333333333,7.08625,7.091566666666666,3.0920666666666667,0.113
0.005,0.005,0.005,0.004966666666666666,0.005,0.004633333333333333,0.0029666666666666665,0.18255,0.0033,0.0029,0.004516666666666666,0.004883333333333332,0.005033333333333333,0.00525,0.005016666666666667,0.005,0.0046166666666666665,0.0012833333333333332,0.0038,0.004866666666666667,0.004966666666666666,0.00495,0.004633333333333333,0.004966666666666666
0.00495,0.00495,0.004983333333333333,0.00495,0.004933333333333333,0.00495,0.00495,0.00465,0.00495,0.00515,0.005066666666666666,0.00585,0.0013166666666666665,0.0015833333333333333,0.002683333333333333,0.004516666666666666,5.793916666666666,0.881,0.0032333333333333333,5.380916666666667,7.050533333333333,7.084783333333333,7.10305,7.106633333333333
