0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.4953833333333332,0.45031666666666653,0.4151833333333333,0.4337833333333333,0.4617166666666666,0.43866666666666654,1.4753666666666667,0.7469,0.74145,1.04,1.0260833333333332,0.4542,0.75085,2.07135,0.5637833333333332,0.4483666666666665,0.46295,0.42815,0.536,4.930483333333333,2.264216666666667,0.65595,1.8995666666666668,0.9561166666666664
0.4517833333333333,0.4344333333333333,0.428,0.42746666666666655,0.54145,0.4782166666666666,0.5809833333333332,0.5934166666666666,0.6341166666666666,0.5117333333333332,0.44666666666666655,0.42641666666666656,0.42495,0.4823833333333332,0.5230833333333332,0.4655666666666666,0.42716666666666653,0.41191666666666654,0.4094333333333333,2.192333333333333,7.69845,0.8369666666666666,1.7404166666666667,0.5201666666666666
0.4354333333333333,0.41721666666666657,0.41471666666666657,0.40991666666666654,0.4208833333333333,0.42535,0.42055,1.0361833333333332,1.0427166666666667,1.6129833333333332,0.7953333333333331,0.6492166666666666,0.5766166666666666,0.53055,0.4890333333333332,0.5165833333333332,0.4865166666666666,5.5930833333333325,7.1635,0.8875,0.73665,0.6584,0.4290833333333333,0.42946666666666655
0.4217833333333333,0.4195833333333333,0.4185833333333333,0.5433666666666666,0.4327333333333333,0.4212166666666666,0.58635,1.0263166666666668,1.092,0.7779333333333331,0.4928,0.7082,0.67165,0.67025,0.5645166666666666,0.7254333333333332,0.6155166666666666,0.6163,0.44111666666666655,0.54335,0.86795,0.92885,6.188316666666666,6.7108
0.5656666666666667,0.5123,0.5016,0.5480666666666666,0.5263166666666667,0.6105666666666666,1.7016833333333332,0.7663833333333331,1.3398666666666668,1.3700333333333332,1.4996833333333333,1.027116666666667,1.0451833333333331,0.9845333333333331,1.3827,1.2451833333333333,0.9719666666666664,0.7365,0.48935,0.4116,0.40725,5.910516666666666,1.557416666666667,0.7722833333333331
0.85215,0.7794,0.7348166666666665,0.7396166666666666,0.74875,0.7278833333333332,0.8434666666666666,1.3313,0.8156666666666667,0.8965333333333331,0.5939166666666666,0.90275,0.9295666666666664,0.82725,0.78775,0.9306333333333332,0.8367833333333331,0.8667666666666666,0.8548666666666666,6.344133333333333,4.129866666666667,0.91175,2.26655,0.6736166666666666
0.6805,0.6747166666666666,0.6921333333333332,0.6945166666666666,0.6519166666666666,0.6725666666666666,2.11705,1.017283333333333,0.9952166666666664,0.7984666666666665,0.6420666666666666,0.55865,0.6930833333333332,0.6114833333333332,0.6089166666666666,0.4782833333333332,0.3897833333333333,0.7608,6.49855,9.69775,7.985466666666666,1.432316666666667,0.56655,0.5752833333333331
0.5715666666666666,0.5672833333333333,0.5770833333333332,0.6383333333333332,0.6702,0.6769166666666666,0.7868,3.2554,0.9387166666666664,0.9145333333333332,0.9534833333333332,0.68285,0.55515,0.58955,0.5249666666666666,0.4774166666666666,2.217216666666667,8.672816666666666,1.7047333333333332,0.767733333333333,0.8462,1.2868833333333332,0.5827666666666667,0.6733833333333332
0.6125333333333332,0.5325666666666666,0.5691333333333332,0.5145666666666666,0.586,0.5689333333333332,0.6160166666666665,0.79535,1.7258666666666669,0.8718666666666666,0.5859833333333332,0.91155,0.7650333333333331,0.5036166666666666,0.45055,0.4716833333333332,0.4564833333333333,0.4353166666666666,0.4333166666666666,2.06355,7.714733333333333,7.631083333333333,6.146983333333333,0.4507166666666666
0.4637166666666666,0.4852333333333332,0.5008166666666666,0.44116666666666654,0.6263666666666666,0.5151833333333332,0.8762,0.7942333333333331,1.5597833333333333,1.6773333333333331,0.4888166666666666,0.478,0.4612333333333332,0.5378,0.5604333333333332,0.5033,6.004833333333333,9.219116666666666,7.7885,8.469833333333332,2.0201333333333333,0.6966666666666665,0.85675,0.7939
0.783,0.7383,0.7384,0.7631166666666666,0.7562666666666666,0.50545,0.6223666666666666,2.179383333333333,2.1250666666666667,0.60695,0.4841666666666666,0.4227333333333333,0.5558166666666666,3.2763666666666666,2.92445,0.5863333333333332,0.4663,0.5285166666666666,0.4665,0.6419333333333332,0.6253333333333332,0.62295,0.65755,0.6070666666666666
0.6044,0.6503833333333332,0.7450333333333331,0.6621833333333332,0.6548,0.6062833333333332,0.5898666666666667,0.5152,0.4181666666666666,0.4125833333333333,0.4246666666666665,0.5235333333333332,0.4798333333333332,0.4679,0.46595,0.425,0.4181166666666665,0.5044,0.4776166666666666,0.4681,0.5331833333333332,0.5968,0.5407166666666666,0.5328333333333332
0.4818833333333332,0.4798333333333332,0.5357,0.4924666666666666,0.4770833333333332,0.5202333333333332,0.6184166666666666,0.6029,0.4962166666666666,0.4554166666666666,0.4521833333333333,0.5062833333333332,0.4632333333333332,0.4524833333333333,0.4997833333333332,0.5700666666666666,0.5107833333333331,0.5069666666666666,0.47175,3.1275666666666666,7.650783333333333,7.526633333333333,7.469166666666665,7.521816666666665
