0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.00036666666666666667,0.0,0.00315,0.004,0.004,0.003133333333333333,0.003983333333333333,0.004,0.004333333333333333,0.00445,0.0027833333333333334,0.004083333333333333,0.004266666666666666,0.0046,0.00215,0.0009,0.004233333333333333,0.004266666666666666,0.004233333333333333,0.00205,0.0010166666666666666,0.0010666666666666665,0.0036333333333333326,0.003883333333333333
0.0029,0.0029,0.003966666666666666,0.004,0.004,0.004,0.004,0.004,0.004033333333333333,0.005166666666666667,0.0031666666666666666,0.0001,0.001983333333333333,0.0034,0.0038166666666666666,0.001983333333333333,0.0021666666666666666,0.00495,0.004933333333333333,0.00335,0.0002,0.0016666666666666666,0.0037166666666666663,0.00375
0.00295,0.00245,0.00395,0.003933333333333333,0.0037666666666666664,0.00395,0.0038666666666666663,0.003783333333333333,0.004366666666666666,0.004,0.004,0.004266666666666666,0.004183333333333333,0.004216666666666666,0.004,0.004366666666666666,0.004,0.003916666666666666,0.003783333333333333,0.003783333333333333,0.00395,0.0037166666666666663,0.0038333333333333327,0.003483333333333333
0.00115,0.002,0.0034,0.00315,0.00345,0.00325,0.0036666666666666666,0.0033166666666666665,0.0032833333333333334,0.00385,0.00036666666666666667,0.00165,0.0038166666666666666,0.003516666666666666,0.0004,0.0006333333333333333,0.0038666666666666663,0.004083333333333333,0.005966666666666666,0.005116666666666666,0.00485,0.0037166666666666663,0.003516666666666666,0.003883333333333333
0.0021,0.00105,0.0038,0.003916666666666666,0.003883333333333333,0.00395,0.004,0.0035666666666666663,0.004033333333333333,0.004016666666666667,0.003516666666666666,0.004666666666666666,0.003733333333333333,0.0002333333333333333,0.0019166666666666663,0.00105,0.0007833333333333333,0.0032833333333333334,0.00395,0.004033333333333333,0.004,0.0030833333333333333,0.0036833333333333327,0.0038166666666666666
0.00145,0.0007,0.003733333333333333,0.0038166666666666666,0.0037166666666666663,0.0007833333333333333,0.002,0.0039,0.004116666666666666,0.005,0.004533333333333333,0.004,0.0044333333333333325,0.004483333333333333,0.0002333333333333333,0.00085,0.0035,0.0036666666666666666,0.00495,0.0024,0.00015,0.0021,0.0017333333333333333,0.00185
0.00055,0.00075,0.0022666666666666664,0.0018166666666666663,0.004,0.002983333333333333,0.00375,0.002333333333333333,0.0037666666666666664,0.002183333333333333,0.0007666666666666666,0.004016666666666667,0.004366666666666666,0.004683333333333333,0.003966666666666666,0.004166666666666667,0.004,0.004066666666666666,0.004966666666666666,0.004783333333333333,0.0025833333333333333,5e-05,0.0009,0.003016666666666666
0.00095,0.00175,0.0031,0.0023833333333333332,0.0017833333333333332,0.0022166666666666663,0.0014666666666666667,0.00355,0.004316666666666667,0.004633333333333333,0.00395,0.00395,0.004133333333333333,0.004266666666666666,0.004133333333333333,0.004483333333333333,0.00235,0.002,0.0036333333333333326,0.0031166666666666665,0.0002333333333333333,0.00185,0.0036333333333333326,0.0031166666666666665
0.0025,0.003,0.0037166666666666663,0.004,0.0036666666666666666,0.003883333333333333,0.00315,0.00315,0.0047333333333333324,0.00405,0.004,0.00455,0.00435,0.0038166666666666666,0.0032833333333333334,0.0002333333333333333,0.0028,0.004833333333333333,0.00405,0.0044,0.004233333333333333,0.003933333333333333,0.004,0.00395
0.0028,0.003,0.003983333333333333,0.003983333333333333,0.0036333333333333326,0.004,0.004,0.003983333333333333,0.004633333333333333,0.004,0.004,0.004166666666666667,0.00485,0.0047333333333333324,0.0009833333333333332,0.0013666666666666666,0.004533333333333333,0.004566666666666667,0.005233333333333333,0.0018333333333333333,0.00275,0.0035666666666666663,0.0030833333333333333,0.004
