0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0013333333333333333,0.0,3.257433333333333,0.6042833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014666666666666667,0.0046166666666666665,0.00395,0.0014333333333333331,0.0
0.0012333333333333332,0.7677666666666666,3.3666,3.3623,3.360816666666667,1.1956666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145,0.0024166666666666664,0.00245,0.0,0.0,0.0012
0.0,0.0012333333333333332,0.0,0.0,3.3008,0.44051666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028166666666666665,0.0013166666666666665,0.004033333333333333,0.00025,0.0013666666666666666,0.002483333333333333,0.0025166666666666666,0.0
0.0,0.8258,3.36165,3.356816666666667,3.3572333333333333,0.9201166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.002633333333333333,0.002533333333333333,0.0,0.0,0.0012166666666666667
0.0,0.0012,0.0,1.3266833333333332,3.356666666666667,1.452616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013666666666666666,0.00265,0.0027,0.0,0.0
0.0013,0.0,0.0013666666666666666,1.4541,3.35925,1.5992333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014333333333333331,0.0025,0.0025166666666666666,0.0,0.0,0.0012
0.0,0.0012333333333333332,0.0,0.9008333333333332,3.355516666666667,1.4381666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333333333333332,0.0012833333333333332,0.00395,0.0,0.0,0.00125,0.0
0.0012833333333333332,0.0,0.0,0.0,3.311633333333333,0.49895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166666666666666,0.0026166666666666664,0.002633333333333333,0.0,0.0,0.0012833333333333332
0.0,0.0013166666666666665,0.0,0.0,2.3066666666666666,0.40635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0025833333333333333,0.0013333333333333333,0.0,0.0012666666666666666,0.0
0.0012,0.00011666666666666668,0.0,0.014583333333333332,3.3502,0.53865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235,0.002533333333333333,0.0017666666666666664,0.0023833333333333332,0.0025,0.0012666666666666666
0.0,0.0,0.0011666666666666665,1.1185166666666668,3.3554833333333334,1.45685,0.0,0.0,0.0,0.0,0.0,0.00115,0.002483333333333333,0.002533333333333333,0.0,0.0,0.0012166666666666667,0.0,0.0012166666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.90415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145,0.002533333333333333,0.0026166666666666664,0.0,0.0,0.0013,0.0
0.0013166666666666665,0.0,0.0,2.870816666666667,3.358633333333333,1.66175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,0.0025,0.0025166666666666666,0.0,0.0,0.0011666666666666665
0.0,0.0011666666666666665,0.0,0.0,3.126733333333333,0.38206666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013666666666666666,0.0023666666666666662,0.0024333333333333334,0.0,0.0,0.0
0.0,0.0,0.0,0.66745,3.358566666666667,1.067683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0025,0.0025833333333333333,0.0,0.0,0.0012333333333333332
0.0,0.0012666666666666666,0.0,3.1497,3.359116666666667,1.6025166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0037166666666666663,0.0012666666666666666,0.0013,0.0,0.0012333333333333332
0.0,0.0012333333333333332,0.0,0.0,0.0,1.0983,0.0,0.0,0.0,0.0,0.0,0.0013166666666666665,0.0026166666666666664,0.0026666666666666666,0.0,0.0,0.0012333333333333332,0.0,0.0012666666666666666,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8344833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
