0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.01268333333333333,0.005566666666666667,0.006466666666666667,0.0068,0.0066166666666666665,0.0067333333333333325,0.007333333333333333,0.014083333333333331,0.01866666666666666,0.01865,0.01688333333333333,0.0094,0.015116666666666665,0.014283333333333332,0.017866666666666666,0.034166666666666665,0.03651666666666666,0.03093333333333333,0.03575,0.035366666666666664,1.77405,4.4178,0.02018333333333333,0.0109
0.00975,0.0097,0.009866666666666666,0.01005,0.0097,0.010466666666666666,0.0137,0.0273,0.0232,0.021916666666666664,0.01735,0.007316666666666666,0.00335,0.0041,0.0012333333333333332,0.003033333333333333,0.016916666666666667,0.02536666666666666,0.02735,0.0265,0.0208,0.01975,0.01898333333333333,0.018116666666666663
0.01025,0.00933333333333333,0.008166666666666666,0.008866666666666665,0.0082,0.009316666666666666,0.014866666666666665,0.02561666666666666,0.02523333333333333,0.014683333333333331,0.0167,0.01035,0.00875,0.00993333333333333,0.007883333333333332,6.625916666666666,6.5930833333333325,0.031966666666666664,0.0294,0.0287,0.0136,0.00985,0.0099,0.0101
0.008933333333333333,0.007166666666666666,0.007966666666666665,0.008083333333333333,0.008066666666666666,0.0078,1.1686833333333333,0.027733333333333332,0.021766666666666663,0.01985,0.02238333333333333,0.00505,0.005716666666666667,6.801583333333332,6.5891166666666665,0.013366666666666666,0.022366666666666663,0.03048333333333333,0.0229,0.02105,0.01555,0.01155,0.00895,0.009183333333333332
0.00765,0.007983333333333334,0.007166666666666666,0.007866666666666666,0.0067333333333333325,0.0075833333333333326,0.013066666666666666,1.72095,4.306333333333333,6.004983333333333,0.02165,0.41025,0.016566666666666667,0.01105,0.004133333333333333,0.006316666666666667,1.2010833333333333,7.10715,5.557,0.02571666666666666,0.018016666666666663,0.01075,0.00985,0.008066666666666666
0.01845,0.018033333333333332,0.01773333333333333,0.018183333333333333,0.01825,0.017866666666666666,0.028616666666666662,0.027483333333333332,0.02615,0.029366666666666662,0.02803333333333333,0.030116666666666663,0.0285,0.02545,0.021366666666666662,0.0229,0.02516666666666666,0.04011666666666666,0.02896666666666666,0.02683333333333333,0.02536666666666666,0.02216666666666666,0.01975,0.0195
0.018966666666666663,0.01868333333333333,0.01875,0.01841666666666666,0.01795,0.018883333333333332,0.01868333333333333,0.02356666666666666,0.0208,0.019316666666666663,0.01798333333333333,0.01485,0.008133333333333333,0.0092,0.0047666666666666664,0.009683333333333332,0.01495,0.02061666666666666,0.02633333333333333,0.02098333333333333,0.02903333333333333,0.03138333333333333,0.02205,0.019416666666666662
0.0182,0.018816666666666662,0.01798333333333333,0.018966666666666663,0.018516666666666664,0.01795,0.018516666666666664,0.019366666666666664,0.01978333333333333,0.012866666666666665,0.0084,0.008283333333333334,0.00645,0.00835,0.0079,0.010383333333333331,0.01738333333333333,0.01866666666666666,5.3966,0.03045,0.6902833333333332,7.157783333333333,7.186883333333332,3.026616666666667
0.008833333333333334,1.2029166666666669,0.00903333333333333,0.00875,0.007866666666666666,0.008016666666666665,0.011,0.5490166666666666,0.01855,0.02421666666666666,0.018866666666666664,0.013566666666666666,0.6948166666666666,7.13495,1.289216666666667,0.7869166666666666,0.0134,0.020266666666666662,0.0157,0.0198,0.016616666666666665,0.9751,0.00945,0.007566666666666666
0.008283333333333334,0.0073,0.007016666666666667,0.00735,0.007533333333333333,0.0077,0.011483333333333332,1.2349,0.01323333333333333,0.008983333333333333,0.0057,0.0008333333333333333,5.126583333333333,5.479683333333333,0.003033333333333333,0.002633333333333333,0.014716666666666666,0.0265,0.02393333333333333,0.0206,0.02335,0.01675,0.00963333333333333,0.009316666666666666
0.00915,0.00975,0.009066666666666666,0.00855,0.008883333333333333,0.00825,0.01243333333333333,0.022016666666666664,0.020766666666666662,0.01785,0.01253333333333333,0.008383333333333333,0.008966666666666666,0.00925,0.005633333333333333,0.009733333333333332,0.019916666666666662,0.020416666666666663,0.017333333333333333,0.022816666666666662,0.013666666666666666,0.009683333333333332,0.009966666666666665,0.008933333333333333
0.0081,0.009983333333333332,0.008866666666666665,0.010816666666666665,0.00905,0.008133333333333333,0.0125,0.02195,0.019666666666666662,0.02146666666666666,0.018533333333333332,0.013566666666666666,0.56005,7.179866666666666,7.001266666666666,0.0108,0.01773333333333333,0.020566666666666664,0.016966666666666665,4.037283333333333,7.142266666666666,7.182016666666667,5.65005,0.4579666666666666
0.01075,0.008883333333333333,0.010666666666666666,0.009866666666666666,0.009316666666666666,0.01025,0.012866666666666665,0.0229,0.02238333333333333,0.02416666666666666,0.02408333333333333,0.01133333333333333,0.008816666666666665,0.014433333333333331,0.02403333333333333,0.014066666666666665,0.024833333333333332,0.02718333333333333,0.018216666666666662,0.018366666666666663,0.02265,0.01205,0.00885,0.0074
