0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015333333333333332,0.0005833333333333333,0.0001,0.0,0.0001,0.0029166666666666664,0.00025,0.0,2.3872166666666668,0.0,0.0,0.0,2.41085,3.0465,0.44506666666666655,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5125666666666668,0.18761666666666665,0.133,4.2569,0.3031,0.0,0.0,0.0,0.0,0.0,3.18015,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008,2.17345,0.3170833333333333,0.00075,0.00025,0.0,0.00015,0.0020666666666666663,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001666666666666667,0.0009833333333333332,0.00065,0.0007333333333333333,0.00041666666666666664,0.0018333333333333333,0.0,0.0,5e-05,0.0,0.00045,0.00011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00095
0.0007166666666666666,0.0007333333333333333,0.0004833333333333333,0.0003333333333333333,0.0005,0.00045,0.0007166666666666666,0.0005666666666666666,0.0029166666666666664,0.00135,0.0006166666666666666,0.0002,0.0004,0.0023833333333333332,0.00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0008833333333333332
0.0013333333333333333,0.0013833333333333332,0.0005666666666666666,0.0012,0.0008,0.0011666666666666665,0.00105,0.0011,0.0032666666666666664,0.0006,0.0003,0.00025,0.00025,0.0,0.0,0.0,0.0008333333333333333,0.00055,0.00135,0.0009333333333333332,0.0017833333333333332,0.0010166666666666666,0.0025,0.00295
0.0018666666666666664,0.00185,0.00185,0.0020666666666666663,0.0017,0.0016333333333333332,0.0016666666666666666,0.0020833333333333333,0.0014,0.0010166666666666666,0.2320333333333333,2.0171333333333332,0.0020666666666666663,0.0033833333333333332,0.001983333333333333,0.0,0.0,0.0,0.0,0.00075,0.00085,0.0015666666666666665,0.0009,0.0020666666666666663
0.0010166666666666666,0.0016833333333333331,0.002133333333333333,0.0018333333333333333,0.0016666666666666666,0.0016833333333333331,0.0018,0.0017666666666666664,0.0013,0.0024,0.0017,0.0008833333333333332,0.0021166666666666664,0.004283333333333333,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009333333333333332,0.0009666666666666666
0.0006166666666666666,0.0010666666666666665,0.0011166666666666666,0.00105,0.0007,0.0011166666666666666,0.0012666666666666666,0.00105,0.003933333333333333,0.0019,0.0007,0.0005166666666666666,0.0003333333333333333,0.0020833333333333333,0.0013166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017833333333333332,0.0005333333333333333,0.0,1.1260166666666669,5e-05,0.003033333333333333,0.0008,2.9200166666666667,0.0,0.0,0.0,0.0,0.7017666666666666,0.34635,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893,0.8975833333333331,0.9345666666666664,0.0,0.0,0.0012166666666666667,0.0015666666666666665,0.0006833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
