0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.006033333333333332,6.5792166666666665,1.2473333333333332,0.0494,0.005483333333333333,0.005383333333333333,0.005333333333333333,0.005383333333333333,0.005516666666666666,0.004183333333333333,0.0005,0.0,5e-05,0.0,0.00065,0.003933333333333333,0.00495,0.005033333333333333,0.00685,0.0062,0.006333333333333333,0.005966666666666666,0.006,0.0059
0.3665666666666666,0.005633333333333333,0.00575,0.0054333333333333326,0.005416666666666666,0.005383333333333333,0.005983333333333333,0.0054666666666666665,0.004883333333333332,0.0028833333333333332,0.00011666666666666668,0.0,0.0,0.0001,0.0017833333333333332,0.004516666666666666,0.00525,0.006383333333333333,0.006,0.005716666666666667,0.005983333333333333,0.00575,0.00605,0.0061
0.00565,0.0059,0.006,0.005833333333333333,0.00545,0.005316666666666667,0.00525,0.0056166666666666665,0.005083333333333333,0.00325,0.00025,0.0,0.0001,0.0012333333333333332,0.0023166666666666665,0.0036833333333333327,0.0048,0.005333333333333333,0.005533333333333333,0.00625,0.00755,0.0067666666666666665,0.006816666666666666,0.00605
6.1520166666666665,3.3975166666666667,0.19615,0.00535,0.00505,0.005016666666666667,0.00515,0.006416666666666666,0.005483333333333333,0.005383333333333333,0.004516666666666666,0.005183333333333333,0.005283333333333333,0.0045,0.0029166666666666664,0.0041,0.005,0.005,0.005,0.006383333333333333,0.00755,0.008016666666666665,0.0072166666666666655,0.005833333333333333
0.0055,0.005483333333333333,0.0056,0.005483333333333333,0.0052,0.005233333333333333,0.00505,0.006066666666666666,0.005316666666666667,0.0053,0.00495,0.002983333333333333,0.004333333333333333,0.0002666666666666667,0.0,0.0031666666666666666,0.005666666666666666,0.007316666666666666,0.006233333333333333,0.00665,0.006716666666666667,0.007166666666666666,0.006433333333333333,0.006366666666666666
0.005683333333333333,0.005316666666666667,0.00545,0.00505,0.0054,0.0059,0.00555,0.006033333333333332,0.005883333333333332,0.006083333333333333,0.004633333333333333,0.0046,0.0071,0.004183333333333333,0.004416666666666667,0.005,0.005066666666666666,0.005066666666666666,0.005283333333333333,0.0055833333333333325,0.00545,0.00555,0.0057666666666666665,0.0057333333333333325
0.005916666666666666,0.006,0.006066666666666666,0.005883333333333332,0.0057666666666666665,0.006366666666666666,0.006133333333333333,0.006533333333333333,0.005116666666666666,0.0028,0.0004833333333333333,0.0,0.0,0.0,0.0001,0.0045,0.00545,0.007483333333333333,0.00745,0.00805,0.008033333333333333,0.008533333333333332,0.006516666666666666,0.0054666666666666665
0.005166666666666667,0.00515,0.0054333333333333326,0.0056166666666666665,0.0054,0.006066666666666666,0.005566666666666667,0.006066666666666666,0.0054333333333333326,0.003016666666666666,0.00095,0.0,0.0,0.0005166666666666666,0.0006833333333333333,0.00695,0.005183333333333333,0.005066666666666666,0.005,0.005,0.005233333333333333,0.008166666666666666,0.006433333333333333,0.006216666666666666
6.133133333333332,6.203733333333333,1.33395,0.1285,0.005066666666666666,0.005316666666666667,0.00535,0.005966666666666666,0.005533333333333333,0.00625,0.0016,0.0025166666666666666,0.0023666666666666662,0.0014833333333333332,0.0018333333333333333,0.0033,0.005016666666666667,0.005833333333333333,0.005033333333333333,0.005,0.005716666666666667,0.0057333333333333325,0.0054,0.0054333333333333326
0.0055,0.005966666666666666,0.006,0.006,0.00555,0.0054333333333333326,0.005283333333333333,0.00525,0.0051,0.003966666666666666,0.0018833333333333332,0.0,0.0002,5e-05,0.00175,0.0041,0.00485,0.00505,0.005033333333333333,0.005,0.0052,0.005133333333333333,0.005,0.005033333333333333
0.005066666666666666,0.00545,0.0053,0.00545,0.005366666666666666,0.005,0.005,0.005,0.005,0.00495,0.004483333333333333,0.0038166666666666666,0.0028833333333333332,0.0012166666666666667,0.0017,0.0033166666666666665,0.004816666666666666,0.00605,0.00545,0.0054333333333333326,0.0057,0.005883333333333332,0.005933333333333333,0.0059
0.005933333333333333,0.005966666666666666,0.0057333333333333325,0.0054666666666666665,0.00555,0.005183333333333333,0.005133333333333333,0.005533333333333333,0.005166666666666667,0.004783333333333333,0.00365,0.003966666666666666,0.0038,0.0027333333333333333,0.00325,0.004283333333333333,0.0049,0.00625,0.006633333333333333,0.005633333333333333,0.005533333333333333,0.005416666666666666,0.006266666666666666,0.005933333333333333
0.005016666666666667,0.005016666666666667,0.005216666666666666,0.0054666666666666665,0.005033333333333333,0.005,0.005,0.005033333333333333,0.00545,0.005,0.004266666666666666,0.0027333333333333333,0.00155,0.004916666666666666,0.0043,0.004083333333333333,0.005033333333333333,0.005416666666666666,0.006433333333333333,0.006,0.0059,0.005866666666666667,0.006183333333333333,0.006116666666666666
0.005883333333333332,0.006,0.005983333333333333,0.0055,0.005333333333333333,0.005366666666666666,0.005266666666666666,0.005,0.005,0.004816666666666666,0.004683333333333333,0.004383333333333333,0.004033333333333333,0.0045,0.005283333333333333,0.0054666666666666665,0.005333333333333333,0.006366666666666666,0.006283333333333333,0.00595,0.005866666666666667,0.005883333333333332,0.0057,0.0054666666666666665
0.0057,0.005883333333333332,0.006,0.005983333333333333,0.0059,0.005633333333333333,0.005233333333333333,0.00565,0.005783333333333333,0.00675,0.0056,0.005066666666666666,0.004516666666666666,0.00455,0.004966666666666666,0.004016666666666667,0.005116666666666666,0.0057666666666666665,0.005416666666666666,0.005633333333333333,0.005316666666666667,0.0055,0.005416666666666666,0.005866666666666667
