0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0017,0.003,0.00045,0.0,0.0,0.0,0.0,0.0,9.207133333333331,9.635516666666666,9.67693333333333,4.793333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.00145,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.00045,0.00145,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,5.70965,0.0,9.104283333333331,9.5044
9.4742,9.45625,7.9538666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013833333333333332,0.003483333333333333,5.259683333333332,9.42995,7.0172333333333325
1.3534166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2158,9.5156
9.52218333333333,9.5597,9.54278333333333,9.519583333333332,4.0460666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01378333333333333,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00035,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333333333333332,0.0012,0.0019666666666666665,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00011666666666666668,0.0006333333333333333,0.0008833333333333332,0.0012166666666666667,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.00115,0.0009833333333333332,0.0,0.0001,0.0,0.0,0.0,0.0,0.00055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9260333333333333,9.439316666666665,9.428966666666666,9.43925,9.455016666666666,9.466566666666665,9.473016666666666,2.9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0019666666666666665,0.0009,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0016,0.00145,0.0012,0.00025,0.0,5.9306,9.39203333333333,9.41705,9.416783333333331,9.4578,9.18453333333333,1.2346666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631666666666666,0.0,0.0,0.0,0.0,0.0002,0.00055,0.00115,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.00295,0.003,0.0018,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115,0.00125,0.00235,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0003166666666666667,0.00125,0.0023,0.0027833333333333334,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,0.0029,0.0022833333333333334,0.0017666666666666664,0.0032333333333333333,0.0017833333333333332,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.00035,0.0005666666666666666,5e-05,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2866166666666667,5.78385,0.0,0.0,2.8276833333333333,9.076416666666665,0.0,0.0,0.0,7.075383333333333,9.35135,9.292333333333332,9.28968333333333,9.327366666666666,2.3881,0.0017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,5e-05,0.0122,0.00135,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.002183333333333333,0.003033333333333333,0.0031,0.003016666666666666,0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0019,0.0021666666666666666,0.0035,0.0026666666666666666,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.003,0.0030833333333333333,0.003183333333333333,0.003,0.00105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.00105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4935,0.0,9.020616666666665,9.31935,9.340816666666665,9.34785,9.3794,9.3815,9.410266666666665
6.558166666666667,0.1824333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05963333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,4.979966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78575,9.27025,9.263066666666665,3.7240833333333327,0.0,5e-05,0.0001,0.0,0.0,0.0,6.9881166666666665,9.323766666666666,9.37975,9.35605,9.375683333333331
1.74415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,0.00041666666666666664,0.0030833333333333333,0.003133333333333333,0.0022333333333333333,0.0032,0.0023166666666666665,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0027833333333333334,0.0032,0.003933333333333333,0.00305,0.00095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.00015,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005666666666666666,0.00175,0.0025,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071766666666666,0.0009333333333333332,0.0038166666666666666,0.0031666666666666666,0.0008666666666666666,0.0008166666666666666,0.0024666666666666665,5e-05,0.0,0.0,0.0,0.01778333333333333,9.24868333333333,9.296666666666665
9.37595,9.386183333333332,9.362966666666665,9.295066666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00065,0.0003,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00075,0.00015,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.00025,0.00095,0.0013,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0014,0.002683333333333333,0.0022333333333333333,0.0028166666666666665,2.7414666666666667,0.0,0.0,0.0,5.480183333333333,9.346366666666665,9.3661,9.382866666666665
9.397083333333331,9.396883333333331,9.41565,0.21595,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0017,0.0035,0.0012666666666666666,0.0003333333333333333,0.0012,0.0014833333333333332,5e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00021666666666666668,0.0,0.00075,0.00025,0.0,0.0024,0.0008833333333333332,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002666666666666667,0.0014,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.0016666666666666666,0.003933333333333333,0.0029166666666666664,0.002533333333333333,0.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.0035,0.0036666666666666666,0.004,0.0032833333333333334,0.0019,0.00035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0024,0.00315,0.004,0.004,0.0032166666666666663,0.0019666666666666665,0.00041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085,0.003033333333333333,0.003333333333333333,0.0038333333333333327,0.00385,0.2638166666666666,9.430283333333332,9.351366666666665,9.298733333333331,9.337816666666665,9.372616666666666,9.07885,0.0,0.0
