0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0034666666666666665,0.0038166666666666666,0.0033666666666666662,0.00385,0.003333333333333333,0.0039,0.003583333333333333,0.0033833333333333332,1.7893,4.918566666666666,0.3166833333333333,0.004,0.004,0.004,0.004,0.004016666666666667,0.004,0.004,0.0053,0.0044666666666666665,0.004133333333333333,0.0047333333333333324,0.0044,0.0028
0.0027,0.00395,0.003983333333333333,0.003983333333333333,0.0038666666666666663,0.003983333333333333,0.00325,0.003983333333333333,0.0044333333333333325,0.004483333333333333,0.0026,0.0039,0.0051,0.004,0.004566666666666667,0.0039,0.0044333333333333325,0.00455,0.005566666666666667,0.004533333333333333,0.004,0.004,0.004,0.003933333333333333
0.004,0.0038,6.515883333333333,6.653416666666667,3.4754666666666667,0.2344,0.0036833333333333327,0.00385,0.004116666666666666,0.00305,0.003983333333333333,0.004,0.005016666666666667,0.003983333333333333,0.0039,0.00475,0.003333333333333333,0.0029666666666666665,0.004,0.004,0.004,0.003966666666666666,0.004,0.0037
0.0035333333333333328,0.0036,0.0036,0.0033,0.00365,0.0022333333333333333,0.0021166666666666664,0.004033333333333333,0.00375,0.00375,0.003883333333333333,0.0037666666666666664,0.0038666666666666663,0.0038166666666666666,0.004183333333333333,0.004333333333333333,0.0045833333333333325,0.0038666666666666663,0.004483333333333333,0.0038166666666666666,0.003483333333333333,0.0030833333333333333,0.0022,0.0023166666666666665
0.0019666666666666665,0.002133333333333333,6.509766666666667,6.099466666666666,1.0814166666666667,0.11151666666666664,0.0036333333333333326,0.003516666666666666,0.00385,0.0038333333333333327,0.003733333333333333,0.003966666666666666,0.003483333333333333,0.0038666666666666663,0.004,0.003966666666666666,0.00455,0.0046166666666666665,0.004283333333333333,0.00395,0.0034333333333333334,0.0027,0.0027166666666666663,0.0017166666666666667
0.00395,0.0035333333333333328,5.930133333333333,1.0782166666666668,0.05248333333333332,0.0008666666666666666,0.0021666666666666666,0.003333333333333333,0.0029,0.00075,0.0020833333333333333,0.0021666666666666666,0.0018333333333333333,0.00195,0.0022833333333333334,0.0014666666666666667,0.0,0.0016166666666666666,0.00375,0.0034333333333333334,0.004383333333333333,0.0033666666666666662,0.00195,0.0033166666666666665
0.0035,0.0038,6.499633333333333,2.3102666666666667,0.4182,0.0010833333333333333,0.0,0.0018,0.0041,0.0037666666666666664,0.003516666666666666,0.003516666666666666,0.004166666666666667,0.0034666666666666665,0.004516666666666666,0.004533333333333333,0.003883333333333333,0.004383333333333333,0.003,0.0046166666666666665,0.00375,0.004216666666666666,0.0034,0.0021166666666666664
0.0022,0.0015833333333333333,3.3469,0.37365,0.0012166666666666667,0.00205,0.0,0.002683333333333333,0.004383333333333333,0.00455,0.0044666666666666665,0.00435,0.0042,0.003983333333333333,0.0039,0.0039,0.004,0.0034166666666666664,0.00335,0.00415,0.0036833333333333327,0.00365,0.00365,0.0028833333333333332
0.00325,0.0036166666666666665,6.503883333333333,3.86685,0.40931666666666655,0.002683333333333333,0.0016666666666666666,0.004,0.00315,0.0037666666666666664,0.004,0.004,0.004,0.003933333333333333,0.004283333333333333,0.004,0.004,0.003983333333333333,0.0032,0.003966666666666666,0.0037666666666666664,0.0036,0.003916666666666666,0.004
0.0036833333333333327,0.00335,5.6818,0.7729,0.0036666666666666666,0.0038333333333333327,0.0035666666666666663,0.00335,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003966666666666666,0.0026,0.00285,0.003933333333333333,0.003916666666666666,0.00165,0.0036333333333333326
