0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.2966833333333333,0.2933166666666666,0.2860166666666666,0.28465,0.2876666666666666,0.29455,0.2910333333333333,0.6823833333333332,0.8698833333333331,0.7107333333333332,0.5150333333333332,0.7827,0.7103166666666666,0.51855,0.5050666666666666,0.98585,1.2204833333333331,3.7693,0.8877,0.8440333333333331,0.6556833333333332,0.34785,0.2992166666666666,0.3036833333333333
0.2940333333333333,0.2914333333333333,0.2810833333333333,0.2798333333333333,0.3811333333333333,0.3266333333333333,0.30845,0.8321,0.8276333333333331,0.8875666666666666,0.8601666666666666,3.519816666666667,0.59895,0.5495333333333332,0.55385,0.47645,0.5727833333333332,0.8261166666666666,1.2214166666666668,0.9691833333333332,1.07425,0.56505,0.3262333333333333,0.3421666666666666
0.38296666666666657,0.3075833333333333,0.3069166666666666,0.2938333333333333,0.28725,0.27665,0.3343333333333333,0.42925,0.4612,0.92295,0.6711166666666666,0.7918333333333331,0.8734833333333331,0.7313333333333332,1.183266666666667,2.18755,2.80625,2.62835,0.9943333333333332,1.0266833333333332,1.2820166666666668,0.7108333333333332,0.41526666666666656,0.36375
0.3415,0.95995,1.3561166666666669,0.4041333333333333,1.15735,1.0947166666666668,2.041466666666667,1.6308166666666668,1.1414333333333333,0.4615833333333332,0.9751166666666664,0.5959833333333332,1.0347833333333332,1.56695,1.0820333333333332,5.123033333333333,3.21945,4.624633333333333,4.795383333333333,1.5416333333333332,0.95585,0.51065,1.68835,0.9250333333333332
1.0559,0.9544,0.8151333333333332,1.008233333333333,0.3440333333333333,1.5786166666666668,2.0659,1.6240333333333332,0.3332333333333333,0.4454333333333333,0.3219666666666666,0.2792166666666666,0.22076666666666664,0.2643,1.0215666666666667,1.3318,1.7058166666666668,1.71455,4.83945,1.7270833333333333,3.090883333333333,1.2363,2.231583333333333,0.92265
2.8689666666666667,0.3871333333333333,2.8480833333333333,0.4954,1.2065,1.2307,1.29635,1.4997166666666668,0.2725666666666666,0.81395,0.3477666666666666,0.3127,0.19393333333333326,0.3240166666666666,1.62335,0.7108166666666667,0.7338166666666665,6.90095,4.982033333333333,6.06645,1.1556166666666667,1.3601166666666669,2.2664,2.609766666666667
0.9509333333333332,2.3712833333333334,1.1240333333333332,2.474733333333333,2.749566666666667,0.7270666666666665,2.038616666666667,1.3008,4.434683333333333,0.8722833333333331,1.77495,1.15825,0.9730333333333332,3.357816666666667,0.3484166666666666,0.3080333333333333,1.1146166666666668,1.2080333333333333,5.259016666666667,4.3686333333333325,3.5494166666666667,2.7949333333333333,1.0832833333333332,4.347566666666666
0.96295,1.6538166666666667,2.742866666666667,1.3133666666666668,1.8012666666666668,1.12205,3.8224333333333327,0.74285,1.185533333333333,1.4125,1.63015,1.1094333333333333,1.8524166666666668,3.287733333333333,0.6607,0.8865833333333331,1.7012833333333333,0.9325166666666664,1.87465,3.4971,1.1453666666666669,0.6676833333333332,0.40246666666666653,0.7835333333333331
0.3523833333333333,1.0728833333333332,0.6964833333333332,0.3985,0.7534,0.4853,2.72935,1.12585,1.0130833333333331,0.3147333333333333,0.20366666666666666,0.2743,0.20921666666666666,0.2648333333333333,0.1799333333333333,0.37151666666666655,0.5925833333333332,2.2055833333333332,4.54655,4.24185,0.9725166666666664,0.9272,0.3377,0.2939833333333333
0.278,0.2862166666666666,0.33145,0.2872,0.2849,0.6862666666666666,2.1731333333333334,0.5359166666666666,0.4014333333333333,0.2639,0.1873,0.2945833333333333,0.244,0.19975,0.2002,0.3347,0.5238666666666666,1.452616666666667,2.7722333333333333,0.84905,0.93205,1.0854666666666668,1.4977666666666667,0.36453333333333326
0.3490333333333333,0.34415,0.3356166666666666,0.3317333333333333,0.3439666666666666,0.46645,0.8199666666666666,0.58065,0.26235,0.20776666666666666,0.20098333333333326,0.20258333333333328,0.20766666666666664,0.2197,0.2151333333333333,0.22261666666666666,0.6603666666666665,4.714566666666666,4.70495,2.5158666666666667,1.0732166666666667,2.40155,0.7375666666666665,0.40461666666666657
0.4971,0.4182,0.3985333333333333,0.39906666666666657,0.3949666666666666,0.5026166666666666,0.8599333333333331,0.6136666666666666,0.4931666666666666,0.5001166666666667,0.21323333333333327,0.3186666666666666,0.6401166666666666,0.22493333333333326,0.23175,0.36355,1.4027333333333332,2.52265,4.81325,2.3309333333333333,1.3552,1.5709,0.3069666666666666,0.2974666666666666
0.28385,0.2805333333333333,0.8528166666666666,0.2891,0.28615,0.4546833333333333,0.7401333333333331,0.7505666666666666,0.7520666666666666,0.2986833333333333,0.20618333333333327,0.19663333333333327,0.4106,0.3319833333333333,0.2519166666666666,0.5012833333333332,0.6571166666666666,3.811833333333333,4.467666666666666,1.1815166666666668,2.076916666666667,0.8754833333333331,0.3380666666666666,0.30185
0.2584833333333333,0.2425833333333333,0.2444666666666666,0.25635,0.2535333333333333,0.2520333333333333,0.526,0.9956333333333331,0.9411833333333331,0.6393,0.83965,1.3181166666666668,1.7365166666666667,4.274066666666666,0.5536833333333332,0.6996833333333332,0.7521166666666665,0.9624166666666664,1.3182833333333333,0.85455,0.7276666666666665,0.3558,0.2619,0.2364666666666666
0.2496666666666666,1.7896666666666667,0.3161666666666666,0.2437,0.2850666666666666,0.22896666666666665,0.5372,1.0075166666666664,1.2642,1.5067833333333331,0.7726333333333331,0.4062833333333333,1.5436666666666667,0.7146333333333332,0.9683666666666664,0.8356,3.1178166666666667,0.9031666666666666,1.9522666666666668,4.788483333333333,1.6159,1.1891833333333333,0.7344333333333332,0.4147
0.3672166666666666,0.3475666666666666,0.3282166666666666,0.3235666666666666,0.3224,0.3183833333333333,0.3174666666666666,0.8444166666666666,4.93065,3.1671,0.9810666666666664,0.9062166666666666,2.2211,2.369416666666667,1.1001333333333332,0.91775,0.8069166666666666,0.9648666666666664,1.1024833333333333,0.8298,1.3211166666666667,1.01925,0.2805833333333333,0.2499833333333333
0.2793166666666666,0.25705,0.2608833333333333,0.2532666666666666,0.2515833333333333,0.3995166666666666,0.7767666666666666,0.7125,0.2677166666666666,0.29785,0.23585,0.2548,0.20195,0.2654333333333333,0.3099333333333333,0.5745333333333332,0.6106666666666666,3.7392,5.066816666666666,2.915633333333333,1.1230666666666669,1.4668333333333332,0.5741333333333332,1.4287333333333332
1.5800166666666668,0.2964,0.41131666666666655,0.66975,0.2836833333333333,1.0640166666666668,1.3851,0.60015,0.2506166666666666,0.2691833333333333,0.28435,0.2473166666666666,0.2549166666666666,0.20035,0.20608333333333329,4.119366666666666,1.6995,1.6819166666666667,4.936433333333333,4.7721,1.2228333333333332,0.7246833333333332,0.5494666666666665,0.2504666666666666
0.2966333333333333,0.21621666666666664,0.2926,0.2767333333333333,0.20888333333333328,0.8167333333333331,0.6845833333333332,1.7384666666666668,0.3199166666666666,0.2335166666666666,0.20028333333333329,0.2909,0.2251,0.56985,1.1253333333333333,0.9968666666666663,0.8544,2.5542166666666666,3.1853833333333332,1.3196,1.1008166666666668,0.67125,0.3437166666666666,0.2753
0.2658166666666666,0.2701166666666666,0.31865,0.2859333333333333,0.2827,0.47365,1.8436833333333331,0.6898,1.2303,1.0184166666666667,0.30865,0.3939,0.4051,0.2614666666666666,0.4569333333333333,0.7253166666666665,0.95905,3.458333333333333,5.3249,3.9768,0.9691166666666664,1.85395,0.72185,0.5250333333333332
0.3482333333333333,0.2920833333333333,0.3438333333333333,0.29205,0.2932833333333333,0.29305,0.3491833333333333,0.84285,1.2032333333333332,1.58445,3.5347666666666666,0.38375,0.6349666666666666,0.7909,0.7343666666666665,0.3552,0.5103833333333332,2.117766666666667,1.5002833333333332,1.0649333333333333,1.374,0.9958333333333332,0.8074,0.6508333333333332
0.3766,0.3816833333333333,0.3912,0.3853,0.3710333333333333,0.3587166666666666,0.35185,0.9602833333333332,1.3927,1.2715,1.2942166666666668,1.1253,0.86155,0.7904166666666665,0.5758333333333332,0.74815,0.37465,0.5105666666666666,4.931166666666666,1.1898,0.7023166666666666,0.5808666666666666,0.42355,0.3247833333333333
0.3031166666666666,0.3054333333333333,0.2737333333333333,0.5345833333333332,1.0881666666666667,0.365,1.6989833333333333,0.9049833333333333,0.3703333333333333,0.5139166666666666,0.6148333333333332,0.2592833333333333,0.2008,0.19105,0.2212,0.5082666666666666,0.5404,2.38835,5.125,4.54855,4.523783333333332,4.2028,0.3708333333333333,0.2283833333333333
0.21916666666666665,0.21571666666666664,0.2503833333333333,0.22096666666666664,0.20931666666666665,0.75645,1.7395833333333333,0.8880166666666666,0.2796666666666666,0.2836166666666666,0.20028333333333329,0.20036666666666664,0.3348166666666666,2.6115166666666667,2.084233333333333,0.39406666666666657,1.4250166666666668,4.710466666666666,1.53655,0.6204833333333332,1.1206,0.79375,0.2642833333333333,0.24515
