use,car
0.5474333333333332,0.0
0.5456666666666666,0.0
0.5415833333333332,0.0
0.5432666666666666,0.0
0.5574166666666666,0.0
0.50605,0.0
0.5438333333333332,0.0
0.6791,0.0
0.44746666666666657,0.0
0.4210833333333333,0.0
0.6226833333333333,0.00085
0.3975166666666666,0.003033333333333333
0.4144333333333333,0.003333333333333333
0.36253333333333326,0.0038333333333333327
0.40055,0.00385
0.6688666666666666,0.2638166666666666
9.96695,9.430283333333332
9.909366666666665,9.351366666666665
9.951966666666666,9.298733333333331
9.983133333333331,9.337816666666665
10.039516666666666,9.372616666666666
9.712,9.07885
0.87345,0.0
0.38831666666666653,0.0
