use,car
2.343583333333333,0.0
2.34655,0.0
2.334766666666667,0.0
2.33105,0.0
2.324416666666667,0.0
2.3132333333333333,0.0
2.339,5e-05
1.1963333333333332,0.0
0.4513166666666666,0.0
0.4623166666666666,0.0
0.4700333333333332,5e-05
0.4196166666666665,0.0005
0.37116666666666653,0.002
0.4283333333333333,0.0029166666666666664
1.8641833333333333,0.0007666666666666666
1.3315833333333331,0.00275
0.3170333333333333,0.0008333333333333333
0.4960666666666666,0.001
2.3891666666666667,0.0002
2.1571333333333333,0.0
0.8481333333333331,0.0
1.206,0.0
0.5521333333333333,0.0
0.5323,0.0
