use,car
3.613283333333333,0.0
0.4823166666666666,0.0
0.4669333333333332,0.0
0.5102166666666667,0.0
0.5334333333333332,0.0
0.549,0.0
0.4432833333333333,0.0
0.41751666666666654,0.0
0.5224,0.0
1.19605,0.0
3.0917,0.0011
0.60355,0.0034166666666666664
0.7396666666666666,0.0032666666666666664
0.6525166666666666,0.0033166666666666665
1.38165,0.0004666666666666666
1.11725,0.0010666666666666665
0.8379,0.0014
1.109983333333333,0.0016833333333333331
1.35125,0.0
0.65775,0.0
0.9001,0.0
10.4462,9.0773
10.370283333333331,9.408133333333332
9.999366666666665,9.45355
