use,car
3.7123666666666666,0.0
2.584966666666667,0.0
2.6210666666666667,0.0
2.628683333333333,0.0
2.6304833333333333,0.0
2.630516666666667,0.0
2.633116666666667,0.0
1.3542333333333332,0.0
1.7095,0.0
1.644283333333333,0.0
1.448,0.0
3.51015,2.2834833333333333
2.39705,1.0715666666666668
0.9554833333333332,0.0
3.77715,2.82895
6.599116666666666,5.73015
0.5573333333333332,0.0
0.5460333333333331,0.0
0.6007166666666666,0.0
1.1558333333333333,0.0
1.1383666666666667,0.0
1.1047333333333331,0.0
1.0136,0.0
0.9384333333333332,0.0
