use,car
2.10845,0.0
2.084016666666667,0.0
1.3470833333333332,0.0
1.7129666666666667,0.0
0.9067833333333332,0.0
1.2797166666666668,0.0
1.00125,0.37205
3.746883333333333,3.2090666666666667
0.1588,0.0
0.22048333333333328,0.0
0.7692833333333331,0.0
1.2689833333333331,0.0
1.84045,0.0
1.315516666666667,0.0
1.7517166666666668,0.0
2.1399833333333333,0.0
2.36655,0.0
3.7722666666666664,1.3299166666666669
3.261166666666667,0.7472333333333331
2.5997,0.00055
2.40835,0.0
2.341333333333333,0.0
2.25035,0.0
2.278583333333333,0.0
