use,car
1.0271,0.0014166666666666666
4.7756,3.7352
4.396166666666667,3.7544333333333326
4.282666666666667,3.7637833333333326
4.28585,3.469383333333333
0.5147166666666666,0.2553166666666666
0.5041,0.00295
0.4979833333333332,0.0024666666666666665
0.22125,0.0
0.1462833333333333,0.0
0.2328833333333333,0.0
0.13575,0.0
0.2656333333333333,0.0
0.1449833333333333,0.0
0.23855,0.0
1.7483833333333332,0.00055
2.173516666666667,0.0
2.1296,0.0
1.8581166666666669,0.00055
2.3008,0.0
1.4467666666666668,0.0
1.2411,0.0
1.57955,0.0
2.0272666666666668,0.0
