use,car
0.2892333333333333,0.0
0.3764333333333333,0.0
0.3106666666666666,0.0
0.3402,0.0
0.2633166666666666,0.0
0.229,0.0
0.3764,0.00025
0.3691,0.0
0.19578333333333328,0.0
0.34805,0.0
0.2534333333333333,0.0
0.2289,0.0
0.1891833333333333,0.0
0.2259333333333333,0.0
0.1692,0.0
0.2907833333333333,0.0
1.4770833333333333,0.0006333333333333333
4.760283333333333,3.4482166666666667
5.023016666666666,2.9943166666666667
1.9127333333333332,0.0
1.8887166666666668,0.0
1.2139166666666668,0.0
1.15355,0.0
0.8455833333333331,0.0
