use,car
0.4884333333333332,0.0
0.9164166666666665,0.00085
4.147016666666667,3.7318
4.026683333333333,3.7437166666666664
3.0505,2.675666666666667
0.3291,0.04826666666666666
0.4174833333333333,0.0
0.5898666666666667,0.0003833333333333333
0.3773,0.0
0.75035,0.0
0.35535,0.0
0.2865333333333333,0.0
0.3213333333333333,0.0
0.4292,0.0
0.3562,0.0
0.36413333333333325,0.0
1.7902333333333331,0.0
1.0427333333333333,0.0014166666666666666
1.5993666666666668,0.0013666666666666666
1.3833333333333333,0.0
0.7232333333333332,0.0
1.30735,0.0
0.6675666666666666,0.0
1.7788166666666667,0.0
