use,car
0.17445,0.0001
3.933566666666666,3.7211666666666665
3.9792166666666664,3.735283333333333
3.9550166666666664,3.73905
3.7428,3.5371333333333332
0.8107833333333331,0.5483166666666666
0.2518833333333333,0.003
0.37625,0.00245
0.5314833333333332,0.00185
0.7033,0.00205
0.4376,0.0
0.24745,0.0
0.5361,0.0009333333333333332
0.5023833333333332,0.0
0.41826666666666656,0.0
0.39455,0.0
0.3005166666666666,0.0
0.4742166666666666,0.0
1.0616,0.0015666666666666665
0.4274833333333333,0.0
0.4745666666666666,0.0
0.31055,0.0
0.4161,0.0
0.3230833333333333,0.0
