use,car
0.7872333333333331,0.005016666666666667
0.5724333333333332,0.005
0.86525,0.005
0.3981333333333333,0.005
0.36818333333333325,0.005
0.4569833333333333,0.005
0.4552666666666666,0.005
0.4024833333333333,0.005
0.5635,0.005
0.49235,0.005
0.6037,0.005
6.482166666666666,4.33855
4.0469833333333325,0.40505
3.24465,0.005
1.5430666666666668,0.005
0.6181166666666666,0.005
3.96795,3.462466666666667
0.61265,0.004983333333333333
1.0469666666666668,0.005
0.5414833333333332,0.005
0.4000333333333333,0.005
5.67095,4.4477
7.375633333333333,6.60295
4.2928,3.6921166666666663
