use,car
3.3280166666666666,0.005116666666666666
3.224466666666667,0.005
2.2728333333333333,0.005
2.814983333333333,0.005
3.3296666666666668,0.005
1.55635,0.005
1.3514833333333331,0.005
1.5316833333333333,0.005
1.1306,0.005166666666666667
1.350766666666667,0.005
1.4258,0.0051
2.522183333333333,0.00535
1.83815,0.0054666666666666665
2.0786,0.005266666666666666
2.297216666666667,0.005216666666666666
2.9410833333333333,0.005366666666666666
3.3959333333333332,0.005533333333333333
2.8235333333333332,0.0051
7.16635,3.06605
4.921366666666667,0.20685
1.9036,0.005033333333333333
1.1407833333333333,0.005
2.616016666666667,0.004916666666666666
1.2423,0.005
