use,car
0.79655,0.0
0.7277166666666665,0.0
0.7807166666666666,0.0
0.7494333333333331,0.0
0.8015333333333331,0.0
0.77735,0.0
0.78135,0.0
0.7238833333333332,0.0
0.9758833333333332,0.0
1.2034166666666668,0.0
1.0735666666666668,0.0
0.8248,0.0
0.8046,0.06993333333333332
4.665916666666666,3.7043333333333326
4.4970333333333325,3.7101
4.640133333333333,3.7106
4.790366666666666,3.7102
4.11715,2.319516666666667
0.7340666666666665,0.0
0.6768,0.0
0.8084833333333331,0.0
1.06065,0.0
1.12745,0.0005333333333333333
0.9452833333333333,0.0
