use,car
0.3717666666666665,0.0
0.3889333333333333,0.0
0.45495,0.20935
4.107133333333333,3.708433333333333
4.099433333333333,3.7132833333333326
3.00615,2.4677
0.4039,0.0
0.4346833333333333,0.00011666666666666668
1.41915,0.0
0.8727333333333331,0.0
2.605716666666667,0.0
0.6351333333333332,0.0
0.8443833333333332,0.0
0.96935,0.0
0.7127666666666665,0.0
0.9203833333333332,0.0
1.8185333333333331,0.0
1.6155333333333333,0.0
1.2776833333333333,0.0
1.0230833333333331,0.0
0.7254,0.0
0.5639833333333332,0.0
0.41201666666666653,0.0
0.4725,0.0
